1609423240,1163.94
1609423241,1163.94
1609423242,1163.94
1609423243,1163.94
1609423244,1163.94
1609423245,1163.94
1609423246,1163.94
1609423247,1163.94
1609423248,1163.94
1609423249,1163.94
1609423250,1163.94
1609423251,1163.94
1609423252,1163.94
1609423253,1163.94
1609423254,1163.94
1609423255,1163.94
1609423256,1163.94
1609423257,1163.94
1609423258,1163.94
1609423259,1163.94
1609423260,1163.94
1609423261,1163.94
1609423262,1160.0
1609423263,1160.0
1609423264,1160.0
1609423265,1160.0
1609423266,1160.0
1609423267,1160.0
1609423268,1160.0
1609423269,1160.0
1609423270,1160.0
1609423271,1160.0
1609423272,1160.0
1609423273,1160.0
1609423274,1160.0
1609423275,1160.0
1609423276,1160.0
1609423277,1160.0
1609423278,1160.0
1609423279,1160.0
1609423280,1160.0
1609423281,1164.94
1609423282,1164.94
1609423283,1164.94
1609423284,1164.94
1609423285,1164.94
1609423286,1164.94
1609423287,1164.94
1609423288,1164.94
1609423289,1164.94
1609423290,1164.94
1609423291,1164.94
1609423292,1164.94
1609423293,1164.94
1609423294,1164.94
1609423295,1164.94
1609423296,1164.94
1609423297,1164.94
1609423298,1164.94
1609423299,1164.94
1609423300,1164.94
1609423301,1164.94
1609423302,1164.94
1609423303,1164.94
1609423304,1164.94
1609423305,1164.94
1609423306,1164.94
1609423307,1160.0
1609423308,1160.0
1609423309,1160.0
1609423310,1160.0
1609423311,1160.0
1609423312,1160.0
1609423313,1160.0
1609423314,1160.0
1609423315,1160.0
1609423316,1160.0
1609423317,1160.0
1609423318,1160.0
1609423319,1160.0
1609423320,1160.0
1609423321,1160.0
1609423322,1160.0
1609423323,1160.0
1609423324,1160.0
1609423325,1160.0
1609423326,1164.94
1609423327,1164.94
1609423328,1164.94
1609423329,1164.94
1609423330,1164.94
1609423331,1164.94
1609423332,1164.94
1609423333,1163.1
1609423334,1163.1
1609423335,1163.1
1609423336,1163.1
1609423337,1163.1
1609423338,1163.1
1609423339,1163.1
1609423340,1163.1
1609423341,1163.1
1609423342,1163.1
1609423343,1163.1
1609423344,1163.1
1609423345,1163.1
1609423346,1163.1
1609423347,1164.75
1609423348,1164.75
1609423349,1164.75
1609423350,1164.75
1609423351,1164.75
1609423352,1164.75
1609423353,1164.75
1609423354,1164.75
1609423355,1164.75
1609423356,1164.75
1609423357,1164.75
1609423358,1164.75
1609423359,1163.0
1609423360,1163.0
1609423361,1163.0
1609423363,1163.0
1609423364,1163.0
1609423365,1163.0
1609423366,1163.0
1609423367,1163.0
1609423368,1163.0
1609423369,1163.0
1609423370,1163.0
1609423371,1163.0
1609423372,1163.0
1609423373,1163.0
1609423374,1160.0
1609423375,1160.0
1609423376,1160.0
1609423377,1163.0
1609423378,1163.0
1609423379,1163.0
1609423380,1163.0
1609423381,1163.0
1609423382,1163.0
1609423383,1163.0
1609423384,1163.0
1609423385,1162.31
1609423386,1162.31
1609423387,1162.31
1609423388,1162.31
1609423389,1162.31
1609423390,1162.31
1609423391,1162.31
1609423392,1162.31
1609423393,1162.28
1609423394,1162.28
1609423395,1162.28
1609423396,1162.28
1609423397,1162.28
1609423398,1162.28
1609423399,1162.28
1609423400,1162.28
1609423401,1162.28
1609423402,1162.28
1609423403,1162.28
1609423404,1162.28
1609423405,1162.28
1609423406,1162.28
1609423407,1162.28
1609423408,1162.28
1609423409,1162.28
1609423410,1162.28
1609423411,1162.28
1609423412,1164.0
1609423413,1164.0
1609423414,1164.0
1609423415,1164.0
1609423416,1164.0
1609423417,1164.0
1609423418,1164.0
1609423419,1164.0
1609423420,1164.0
1609423421,1164.0
1609423422,1164.0
1609423423,1164.0
1609423424,1164.0
1609423425,1164.0
1609423426,1164.0
1609423427,1164.0
1609423428,1164.0
1609423429,1164.0
1609423430,1164.0
1609423431,1160.0
1609423432,1160.0
1609423433,1160.0
1609423434,1160.0
1609423435,1160.0
1609423436,1160.0
1609423437,1160.0
1609423438,1160.0
1609423439,1160.0
1609423440,1160.0
1609423441,1160.0
1609423442,1160.0
1609423443,1160.0
1609423444,1160.0
1609423445,1160.0
1609423446,1160.0
1609423447,1160.0
1609423448,1160.0
1609423449,1160.0
1609423450,1160.0
1609423451,1160.0
1609423452,1160.0
1609423453,1160.0
1609423454,1160.0
1609423455,1160.0
1609423456,1160.0
1609423457,1160.0
1609423458,1160.0
1609423459,1160.0
1609423460,1160.0
1609423461,1160.0
1609423462,1160.0
1609423463,1160.0
1609423464,1160.0
1609423465,1160.0
1609423466,1160.0
1609423467,1160.0
1609423468,1160.0
1609423469,1160.0
1609423470,1160.0
1609423471,1160.0
1609423472,1160.0
1609423473,1160.0
1609423474,1160.0
1609423475,1160.0
1609423476,1160.0
1609423477,1160.0
1609423478,1160.0
1609423479,1160.0
1609423480,1160.0
1609423481,1160.0
1609423482,1160.0
1609423483,1160.0
1609423484,1160.0
1609423485,1160.0
1609423486,1160.0
1609423487,1160.0
1609423488,1160.0
1609423489,1160.0
1609423490,1162.85
1609423491,1162.85
1609423492,1162.85
1609423493,1162.85
1609423494,1162.85
1609423495,1162.85
1609423496,1162.85
1609423497,1162.85
1609423498,1162.85
1609423499,1162.85
1609423500,1162.85
1609423501,1162.85
1609423502,1162.85
1609423503,1162.85
1609423504,1162.85
1609423505,1162.85
1609423506,1162.85
1609423507,1162.85
1609423508,1162.85
1609423509,1162.85
1609423510,1162.85
1609423511,1160.06
1609423512,1163.0
1609423513,1163.0
1609423514,1163.0
1609423515,1163.0
1609423516,1163.0
1609423517,1163.0
1609423518,1163.0
1609423519,1163.0
1609423520,1163.0
1609423521,1163.0
1609423522,1163.0
1609423523,1163.0
1609423524,1163.0
1609423525,1163.0
1609423526,1163.0
1609423527,1163.0
1609423528,1163.0
1609423529,1163.0
1609423530,1163.0
1609423531,1163.0
1609423532,1163.0
1609423533,1163.0
1609423534,1163.0
1609423535,1163.0
1609423536,1163.0
1609423537,1163.0
1609423538,1163.0
1609423539,1163.0
1609423540,1163.0
1609423541,1162.31
1609423542,1162.31
1609423543,1162.31
1609423544,1162.31
1609423545,1162.31
1609423546,1162.31
1609423547,1162.31
1609423548,1162.31
1609423549,1162.31
1609423550,1162.31
1609423551,1162.31
1609423552,1162.31
1609423553,1162.31
1609423554,1162.31
1609423555,1162.31
1609423556,1162.31
1609423557,1162.31
1609423558,1162.31
1609423559,1162.31
1609423560,1162.31
1609423561,1162.31
1609423562,1162.31
1609423563,1162.31
1609423564,1162.31
1609423565,1162.31
1609423566,1162.31
1609423567,1162.31
1609423568,1162.31
1609423569,1162.31
1609423570,1162.31
1609423571,1162.31
1609423572,1162.31
1609423573,1162.31
1609423574,1162.31
1609423575,1162.31
1609423576,1162.31
1609423577,1162.31
1609423578,1162.31
1609423579,1162.31
1609423580,1162.31
1609423581,1162.31
1609423582,1162.31
1609423583,1162.31
1609423584,1162.31
1609423585,1162.31
1609423586,1162.31
1609423587,1162.31
1609423588,1162.31
1609423589,1162.31
1609423590,1162.31
1609423591,1162.31
1609423592,1162.31
1609423593,1162.31
1609423594,1162.31
1609423595,1162.31
1609423596,1162.31
1609423597,1162.31
1609423598,1162.31
1609423599,1162.31
1609423600,1162.31
1609423601,1163.0
1609423602,1163.0
1609423603,1163.0
1609423604,1163.0
1609423605,1163.0
1609423606,1163.0
1609423607,1163.0
1609423608,1163.0
1609423609,1163.0
1609423610,1163.0
1609423611,1163.0
1609423612,1163.0
1609423613,1163.0
1609423614,1163.0
1609423615,1163.0
1609423616,1163.0
1609423617,1163.0
1609423618,1163.0
1609423619,1163.0
1609423620,1163.0
1609423621,1163.0
1609423622,1163.0
1609423623,1163.0
1609423624,1163.0
1609423625,1164.95
1609423626,1163.0
1609423627,1163.0
1609423628,1163.0
