1609336839,223.1
1609336840,223.1
1609336841,223.1
1609336842,223.1
1609336843,223.1
1609336844,223.1
1609336845,223.1
1609336846,223.1
1609336847,223.1
1609336848,223.1
1609336849,223.1
1609336851,223.1
1609336852,223.1
1609336853,223.1
1609336854,223.1
1609336855,223.1
1609336856,223.11
1609336857,223.11
1609336858,223.11
1609336859,223.11
1609336860,223.11
1609336861,223.11
1609336862,223.11
1609336863,223.11
1609336864,223.11
1609336865,223.11
1609336866,223.11
1609336867,223.11
1609336868,223.11
1609336869,223.11
1609336870,223.11
1609336871,223.11
1609336872,223.11
1609336873,223.11
1609336874,223.11
1609336875,223.11
1609336876,223.16
1609336877,223.16
1609336878,223.16
1609336879,223.1
1609336880,223.18
1609336881,223.18
1609336882,223.18
1609336883,223.1
1609336884,223.1
1609336885,223.1
1609336886,223.1
1609336887,223.1
1609336888,223.1
1609336889,223.1
1609336890,223.1
1609336891,223.1
1609336892,223.1
1609336893,223.1
1609336894,223.1
1609336895,223.1
1609336896,223.1
1609336897,223.1
1609336898,223.1
1609336899,223.1
1609336900,223.11
1609336901,223.11
1609336902,223.11
1609336903,223.11
1609336904,223.11
1609336905,223.11
1609336906,223.11
1609336907,223.11
1609336908,223.11
1609336909,223.18
1609336910,223.18
1609336911,223.1
1609336912,223.1
1609336913,223.1
1609336914,223.1
1609336915,223.18
1609336916,223.18
1609336917,223.18
1609336918,223.18
1609336919,223.18
1609336920,223.18
1609336921,223.18
1609336922,223.15
1609336923,223.15
1609336924,223.15
1609336925,223.15
1609336926,223.15
1609336927,223.15
1609336928,223.15
1609336929,223.15
1609336930,223.15
1609336931,223.15
1609336932,223.15
1609336933,223.15
1609336934,223.15
1609336935,223.15
1609336936,223.15
1609336937,223.15
1609336938,223.15
1609336939,223.15
1609336940,223.15
1609336941,223.15
1609336942,223.15
1609336943,223.15
1609336944,223.15
1609336945,223.15
1609336946,223.15
1609336947,223.15
1609336948,223.15
1609336949,223.15
1609336950,223.15
1609336951,223.15
1609336952,223.15
1609336953,223.1
1609336954,223.1
1609336955,223.1
1609336956,223.1
1609336957,223.1
1609336958,223.1
1609336959,223.1
1609336960,223.1
1609336961,223.1
1609336962,223.1
1609336963,223.1
1609336964,223.1
1609336965,223.1
1609336966,223.1
1609336967,223.1
1609336968,223.1
1609336969,223.1
1609336970,223.1
1609336971,223.1
1609336972,223.1
1609336973,223.1
1609336974,223.1
1609336975,223.1
1609336976,223.1
1609336977,223.1
1609336978,223.1
1609336979,223.1
1609336980,223.1
1609336981,223.1
1609336982,223.1
1609336983,223.1
1609336984,223.1
1609336985,223.1
1609336986,223.1
