1609423240,352.7
1609423241,352.7
1609423242,352.7
1609423243,352.7
1609423244,352.7
1609423245,352.65
1609423246,352.65
1609423247,352.65
1609423248,352.65
1609423249,352.65
1609423250,352.65
1609423251,352.65
1609423252,352.65
1609423253,352.65
1609423254,352.65
1609423255,352.65
1609423256,352.65
1609423257,352.65
1609423258,352.65
1609423259,352.65
1609423260,352.65
1609423261,352.65
1609423262,352.65
1609423263,352.65
1609423264,352.65
1609423265,352.65
1609423266,352.65
1609423267,352.65
1609423268,352.65
1609423269,352.65
1609423270,352.65
1609423271,352.65
1609423272,352.65
1609423273,352.65
1609423274,352.65
1609423275,352.65
1609423276,352.65
1609423277,352.65
1609423278,352.65
1609423279,352.65
1609423280,352.65
1609423281,352.65
1609423282,352.65
1609423283,352.65
1609423284,352.65
1609423285,352.65
1609423286,352.65
1609423287,352.65
1609423288,352.65
1609423289,352.65
1609423290,352.65
1609423291,352.65
1609423292,352.65
1609423293,352.65
1609423294,352.65
1609423295,352.65
1609423296,352.65
1609423297,352.65
1609423298,352.65
1609423299,352.65
1609423300,352.65
1609423301,352.65
1609423302,352.65
1609423303,352.65
1609423304,352.65
1609423305,352.65
1609423306,352.65
1609423307,352.65
1609423308,352.65
1609423309,352.65
1609423310,352.65
1609423311,352.65
1609423312,352.65
1609423313,353.0
1609423314,353.0
1609423315,352.98
1609423316,352.98
1609423317,352.98
1609423318,352.98
1609423319,352.65
1609423320,352.65
1609423321,352.65
1609423322,352.65
1609423323,352.65
1609423324,352.65
1609423325,352.65
1609423326,352.65
1609423327,352.65
1609423328,352.65
1609423329,352.65
1609423330,352.65
1609423331,352.65
1609423332,352.65
1609423333,352.65
1609423334,352.65
1609423335,352.65
1609423336,352.65
1609423337,352.65
1609423338,352.65
1609423339,352.65
1609423340,352.65
1609423341,352.65
1609423342,352.65
1609423343,352.65
1609423344,352.65
1609423345,352.65
1609423346,352.65
1609423347,352.65
1609423348,352.65
1609423349,353.0
1609423350,353.0
1609423351,353.0
1609423352,353.0
1609423353,353.0
1609423354,353.0
1609423355,353.0
1609423356,353.0
1609423357,353.0
1609423358,352.65
1609423359,352.65
1609423360,352.65
1609423361,352.65
1609423363,352.65
1609423364,352.8
1609423365,352.8
1609423366,352.8
1609423367,352.8
1609423368,352.8
1609423369,352.8
1609423370,352.8
1609423371,352.8
1609423372,352.8
1609423373,352.8
1609423374,352.8
1609423375,352.8
1609423376,352.8
1609423377,352.8
1609423378,352.8
1609423379,352.65
1609423380,353.0
1609423381,353.0
1609423382,353.0
1609423383,353.0
1609423384,353.0
1609423385,353.0
1609423386,353.0
1609423387,353.0
1609423388,353.0
1609423389,352.65
1609423390,352.65
1609423391,352.65
1609423392,352.65
1609423393,352.65
1609423394,352.65
1609423395,352.65
1609423396,352.65
1609423397,352.65
1609423398,352.65
1609423399,352.65
1609423400,352.65
1609423401,352.65
1609423402,352.65
1609423403,352.65
1609423404,352.95
1609423405,352.95
1609423406,352.95
1609423407,352.95
1609423408,352.95
1609423409,352.95
1609423410,352.95
1609423411,352.95
1609423412,352.95
1609423413,352.95
1609423414,352.95
1609423415,352.95
1609423416,352.95
1609423417,352.95
1609423418,352.95
1609423419,352.95
1609423420,352.95
1609423421,352.65
1609423422,352.65
1609423423,352.65
1609423424,352.65
1609423425,352.65
1609423426,352.65
1609423427,352.65
1609423428,352.65
1609423429,352.65
1609423430,352.65
1609423431,352.65
1609423432,352.65
1609423433,352.65
1609423434,352.65
1609423435,352.65
1609423436,352.65
1609423437,352.65
1609423438,352.65
1609423439,352.65
1609423440,352.65
1609423441,352.65
1609423442,352.65
1609423443,352.65
1609423444,352.65
1609423445,352.65
1609423446,352.65
1609423447,352.65
1609423448,352.65
1609423449,352.65
1609423450,352.65
1609423451,352.65
1609423452,352.65
1609423453,352.65
1609423454,352.65
1609423455,352.65
1609423456,352.65
1609423457,352.65
1609423458,352.65
1609423459,352.65
1609423460,352.65
1609423461,352.65
1609423462,352.65
1609423463,352.65
1609423464,352.65
1609423465,352.65
1609423466,352.65
1609423467,352.65
1609423468,352.65
1609423469,352.65
1609423470,352.65
1609423471,352.65
1609423472,352.65
1609423473,352.65
1609423474,352.65
1609423475,352.65
1609423476,352.65
1609423477,352.65
1609423478,352.65
1609423479,352.65
1609423480,352.65
1609423481,352.65
1609423482,352.65
1609423483,352.65
1609423484,352.65
1609423485,352.65
1609423486,352.65
1609423487,352.65
1609423488,352.65
1609423489,352.65
1609423490,352.65
1609423491,352.65
1609423492,352.65
1609423493,352.65
1609423494,352.65
1609423495,352.65
1609423496,352.65
1609423497,352.65
1609423498,352.65
1609423499,352.65
1609423500,352.65
1609423501,352.65
1609423502,352.71
1609423503,352.71
1609423504,352.71
1609423505,352.71
1609423506,352.71
1609423507,352.71
1609423508,352.67
1609423509,352.67
1609423510,352.67
1609423511,352.67
1609423512,352.67
1609423513,352.67
1609423514,352.67
1609423515,352.67
1609423516,352.67
1609423517,352.67
1609423518,352.65
1609423519,352.65
1609423520,352.65
1609423521,352.65
1609423522,352.65
1609423523,352.65
1609423524,352.65
1609423525,352.65
1609423526,352.65
1609423527,352.65
1609423528,352.65
1609423529,353.0
1609423530,353.0
1609423531,353.0
1609423532,353.0
1609423533,353.0
1609423534,353.0
1609423535,353.0
1609423536,353.0
1609423537,353.0
1609423538,353.0
1609423539,353.0
1609423540,353.0
1609423541,353.0
1609423542,353.0
1609423543,353.0
1609423544,353.0
1609423545,353.0
1609423546,353.0
1609423547,352.66
1609423548,352.66
1609423549,352.66
1609423550,352.66
1609423551,352.66
1609423552,352.66
1609423553,352.66
1609423554,352.66
1609423555,352.66
1609423556,352.66
1609423557,352.66
1609423558,352.66
1609423559,352.66
1609423560,352.66
1609423561,352.66
1609423562,352.66
1609423563,352.66
1609423564,352.66
1609423565,352.66
1609423566,352.66
1609423567,352.66
1609423568,352.66
1609423569,352.66
1609423570,352.66
1609423571,352.66
1609423572,352.69
1609423573,352.69
1609423574,352.69
1609423575,352.69
1609423576,352.69
1609423577,352.69
1609423578,352.69
1609423579,352.69
1609423580,352.69
1609423581,352.69
1609423582,352.69
1609423583,352.69
1609423584,352.69
1609423585,352.69
1609423586,352.69
1609423587,352.69
1609423588,352.69
1609423589,352.69
1609423590,352.69
1609423591,352.7
1609423592,352.7
1609423593,352.7
1609423594,352.7
1609423595,352.7
1609423596,352.7
1609423597,352.7
1609423598,352.7
1609423599,352.7
1609423600,352.7
1609423601,352.7
1609423602,352.7
1609423603,352.7
1609423604,352.7
1609423605,352.7
1609423606,352.7
1609423607,352.7
1609423608,352.7
1609423609,352.7
1609423610,352.7
1609423611,352.7
1609423612,352.7
1609423613,352.7
1609423614,352.7
1609423615,352.7
1609423616,352.7
1609423617,352.7
1609423618,352.7
1609423619,352.7
1609423620,352.7
1609423621,352.7
1609423622,352.97
1609423623,352.97
1609423624,352.97
1609423625,353.0
1609423626,353.0
1609423627,353.0
1609423628,353.0
1609423629,353.0
1609423630,353.0
1609423631,353.0
1609423632,353.0
1609423633,352.66
1609423634,352.66
1609423635,352.7
1609423636,352.7
1609423637,352.7
1609423638,352.7
1609423639,352.7
1609423640,352.7
1609423641,352.7
1609423642,352.7
1609423643,352.7
1609423644,352.7
