1609423240,699.0
1609423241,699.31
1609423242,699.12
1609423243,699.0
1609423244,699.5
1609423245,699.5
1609423246,699.5
1609423247,699.5
1609423248,699.5
1609423249,699.5
1609423250,699.39
1609423251,699.5
1609423252,699.64
1609423253,699.61
1609423254,699.6
1609423255,700.0
1609423256,699.53
1609423257,700.0
1609423258,700.0
1609423259,700.0
1609423260,699.53
1609423261,699.9
1609423262,699.53
1609423263,699.98
1609423264,699.98
1609423265,699.94
1609423266,700.0
1609423267,699.71
1609423268,699.97
1609423269,699.92
1609423270,699.72
1609423271,699.95
1609423272,699.77
1609423273,699.55
1609423274,699.95
1609423275,699.53
1609423276,699.53
1609423277,699.64
1609423278,699.99
1609423279,699.99
1609423280,699.72
1609423281,699.98
1609423282,699.8
1609423283,699.7
1609423284,699.8
1609423285,699.8
1609423286,699.53
1609423287,699.8
1609423288,699.72
1609423289,699.78
1609423290,699.53
1609423291,699.53
1609423292,699.8
1609423293,699.78
1609423294,699.77
1609423295,699.8
1609423296,699.95
1609423297,699.95
1609423298,699.8
1609423299,699.84
1609423300,700.0
1609423301,700.0
1609423302,699.8
1609423303,699.95
1609423304,700.0
1609423305,700.0
1609423306,700.0
1609423307,699.95
1609423308,700.0
1609423309,699.8
1609423310,699.8
1609423311,699.99
1609423312,699.99
1609423313,699.8
1609423314,699.99
1609423315,699.97
1609423316,699.9
1609423317,699.97
1609423318,699.97
1609423319,700.0
1609423320,700.0
1609423321,700.0
1609423322,699.96
1609423323,700.0
1609423324,700.0
1609423325,700.0
1609423326,700.0
1609423327,700.0
1609423328,700.0
1609423329,699.78
1609423330,699.8
1609423331,699.53
1609423332,699.97
1609423333,699.53
1609423334,699.97
1609423335,699.97
1609423336,699.97
1609423337,699.97
1609423338,699.82
1609423339,699.5
1609423340,699.79
1609423341,699.5
1609423342,699.5
1609423343,699.5
1609423344,699.5
1609423345,699.5
1609423346,699.5
1609423347,699.0
1609423348,699.7
1609423349,699.9
1609423350,699.9
1609423351,699.0
1609423352,699.87
1609423353,699.86
1609423354,699.0
1609423355,699.0
1609423356,699.5
1609423357,699.75
1609423358,699.0
1609423359,699.73
1609423360,699.0
1609423361,699.0
1609423363,699.48
1609423364,699.48
1609423365,699.69
1609423366,699.5
1609423367,699.69
1609423368,699.69
1609423369,699.69
1609423370,699.69
1609423371,699.53
1609423372,699.05
1609423373,699.53
1609423374,699.0
1609423375,699.53
1609423376,699.53
1609423377,699.69
1609423378,699.12
1609423379,699.12
1609423380,699.12
1609423381,699.75
1609423382,699.7
1609423383,699.12
1609423384,699.75
1609423385,699.6
1609423386,699.0
1609423387,699.0
1609423388,699.65
1609423389,699.48
1609423390,699.73
1609423391,699.12
1609423392,699.1
1609423393,699.11
1609423394,699.5
1609423395,699.13
1609423396,699.11
1609423397,699.11
1609423398,699.11
1609423399,699.5
