1609336839,672.21
1609336840,672.25
1609336841,672.25
1609336842,672.38
1609336843,672.38
1609336844,672.25
1609336845,672.38
1609336846,672.25
1609336847,672.22
1609336848,672.45
1609336849,672.25
1609336851,672.45
1609336852,672.45
1609336853,672.23
1609336854,672.23
1609336855,672.45
1609336856,672.45
1609336857,672.27
1609336858,672.25
1609336859,672.25
1609336860,672.3
1609336861,672.3
1609336862,672.3
1609336863,672.3
1609336864,672.45
1609336865,672.34
1609336866,672.25
1609336867,672.23
1609336868,672.25
1609336869,672.25
1609336870,672.31
1609336871,672.23
1609336872,672.25
1609336873,672.25
1609336874,672.31
1609336875,672.31
1609336876,672.45
1609336877,672.42
1609336878,672.45
1609336879,672.5
1609336880,672.5
1609336881,672.75
1609336882,672.26
1609336883,672.65
1609336884,672.65
1609336885,672.21
1609336886,672.25
1609336887,672.5
1609336888,672.75
1609336889,672.2
1609336890,672.49
1609336891,672.75
1609336892,672.3
1609336893,672.47
1609336894,672.2
1609336895,672.43
1609336896,672.2
1609336897,672.22
1609336898,672.22
1609336899,672.2
1609336900,672.2
1609336901,672.67
1609336902,672.3
1609336903,672.67
1609336904,672.67
1609336905,672.67
1609336906,672.29
1609336907,672.67
1609336908,672.67
1609336909,672.2
1609336910,672.51
1609336911,672.25
1609336912,672.66
1609336913,672.25
1609336914,672.25
1609336915,672.25
1609336916,672.66
1609336917,672.25
1609336918,672.66
1609336919,672.66
1609336920,672.25
1609336921,672.25
1609336922,672.66
1609336923,672.66
1609336924,672.66
1609336925,672.33
1609336926,672.4
1609336927,672.9
1609336928,672.4
1609336929,672.4
1609336930,672.4
1609336931,672.9
1609336932,672.9
1609336933,672.9
1609336934,672.71
1609336935,672.71
1609336936,672.9
1609336937,672.7
1609336938,672.83
1609336939,672.51
1609336940,672.9
1609336941,672.4
1609336942,672.51
1609336943,672.9
1609336944,672.9
1609336945,672.89
1609336946,672.89
1609336947,672.6
1609336948,672.6
1609336949,672.89
1609336950,672.45
1609336951,672.45
1609336952,672.9
1609336953,672.7
1609336954,672.7
1609336955,672.45
1609336956,672.69
1609336957,672.45
1609336958,672.45
1609336959,672.7
1609336960,672.7
1609336961,672.7
1609336962,672.7
1609336963,672.7
1609336964,672.7
1609336965,672.7
1609336966,672.7
1609336967,672.58
1609336968,672.58
1609336969,672.58
1609336970,672.58
1609336971,672.7
1609336972,672.61
1609336973,672.66
1609336974,672.6
1609336975,672.7
1609336976,672.5
1609336977,672.5
1609336978,672.7
1609336979,672.7
1609336980,672.7
1609336981,672.5
1609336982,672.5
1609336983,672.5
1609336984,672.7
1609336985,672.7
1609336986,672.7
1609336987,672.7
1609336988,672.7
1609336989,672.7
1609336990,672.5
1609336991,672.6
1609336992,672.65
1609336993,672.5
1609336994,672.41
1609336995,672.43
1609336996,672.49
1609336997,672.49
1609336998,672.49
1609336999,672.7
1609337000,672.7
1609337001,672.65
1609337002,672.41
1609337003,672.41
1609337004,672.7
1609337005,672.48
1609337006,672.23
1609337007,672.23
1609337008,672.5
1609337009,672.5
1609337010,672.23
1609337011,672.26
1609337012,672.5
1609337013,672.23
1609337014,672.49
1609337015,672.49
1609337016,672.23
1609337017,672.38
1609337018,672.38
1609337019,672.23
1609337020,672.23
1609337021,672.23
1609337022,672.38
1609337023,672.5
1609337024,672.5
1609337025,672.23
1609337026,672.24
1609337027,672.24
1609337028,672.23
1609337029,672.47
1609337030,672.31
1609337031,672.31
1609337032,672.5
1609337033,672.48
1609337034,672.48
1609337035,672.48
1609337036,672.48
1609337037,672.48
1609337038,672.31
1609337039,672.43
1609337040,672.43
1609337041,672.4
1609337042,672.4
1609337043,672.22
1609337044,672.22
1609337045,672.23
1609337046,672.4
1609337047,672.4
1609337048,672.4
1609337049,672.35
1609337050,672.35
1609337051,672.3
1609337052,672.3
1609337053,672.3
1609337054,672.3
1609337055,672.3
1609337056,672.3
1609337057,672.3
1609337058,672.38
1609337059,672.25
1609337060,672.25
1609337061,672.25
1609337062,672.4
1609337063,672.3
1609337064,672.3
1609337065,672.4
1609337066,672.4
1609337067,672.22
1609337068,672.22
1609337069,672.4
1609337070,672.22
1609337071,672.29
1609337072,672.29
1609337073,672.4
1609337074,672.4
1609337075,672.4
1609337076,672.4
1609337077,672.23
1609337078,672.23
1609337079,672.4
1609337080,672.4
1609337081,672.5
1609337082,672.5
1609337083,672.26
1609337084,672.26
1609337085,672.5
1609337086,672.26
1609337087,672.26
1609337088,672.43
1609337089,672.43
1609337090,672.49
1609337091,672.49
1609337092,672.49
1609337093,672.49
1609337094,672.49
1609337095,672.27
1609337096,672.48
1609337097,672.4
1609337098,672.27
1609337099,672.27
1609337100,672.27
1609337101,672.27
1609337102,672.49
1609337103,672.49
1609337104,672.4
1609337105,672.39
1609337106,672.4
1609337107,672.4
1609337108,672.4
1609337109,672.39
1609337110,672.26
1609337111,672.39
1609337112,672.43
1609337113,672.23
1609337114,672.48
1609337115,672.23
1609337116,672.23
1609337117,672.23
1609337118,672.37
1609337119,672.37
1609337120,672.24
1609337121,672.23
1609337122,672.23
1609337123,672.48
1609337124,672.22
1609337125,672.23
1609337126,672.25
1609337127,672.23
1609337128,672.25
1609337129,672.23
1609337130,672.23
1609337131,672.18
1609337132,672.25
1609337133,672.25
1609337134,672.25
1609337135,672.2
1609337136,672.2
1609337137,672.02
1609337138,672.13
1609337139,672.13
1609337140,672.13
1609337141,672.19
1609337142,672.19
1609337143,672.02
1609337144,672.02
1609337145,672.11
1609337146,672.2
1609337147,672.2
1609337148,672.06
1609337149,672.06
1609337150,672.02
1609337151,672.02
1609337152,672.06
1609337153,672.22
1609337154,672.22
1609337155,672.25
1609337156,672.25
1609337157,672.25
1609337158,672.25
1609337159,672.25
1609337160,672.25
1609337161,672.29
1609337162,672.4
1609337163,672.2
1609337164,672.2
1609337165,672.39
1609337166,672.2
1609337167,672.2
1609337168,672.2
1609337169,672.2
1609337170,672.2
1609337171,672.27
1609337172,672.27
1609337173,672.27
1609337174,672.27
1609337175,672.21
1609337176,672.21
1609337177,672.4
1609337178,672.2
1609337179,672.3
1609337180,672.2
1609337181,672.2
1609337182,672.2
1609337183,672.39
1609337184,672.39
1609337185,672.39
1609337186,672.03
1609337187,672.03
1609337188,672.34
1609337189,672.03
1609337190,672.31
1609337191,672.39
1609337192,672.39
1609337193,672.23
1609337194,672.2
1609337195,672.2
1609337196,672.2
1609337197,672.05
1609337198,672.05
1609337199,672.05
1609337200,672.2
1609337201,672.2
1609337202,672.31
1609337203,672.15
1609337204,672.39
1609337205,672.25
1609337206,672.25
1609337207,672.05
1609337208,672.05
1609337209,672.2
1609337210,672.31
1609337211,672.31
1609337212,672.39
1609337213,672.39
1609337214,672.29
1609337215,672.29
1609337216,672.29
1609337217,672.05
1609337218,672.2
1609337219,672.2
1609337220,672.2
1609337221,672.2
1609337222,672.2
1609337223,672.1
1609337224,672.27
1609337225,672.1
1609337226,672.1
1609337227,672.2
1609337228,672.2
1609337229,672.2
1609337230,672.2
1609337231,672.29
1609337232,672.2
1609337233,672.2
1609337234,672.29
1609337235,672.29
1609337236,672.2
1609337237,672.2
1609337238,672.2
1609337239,672.2
1609337240,672.2
1609337241,672.29
1609337242,672.19
1609337243,672.15
1609337244,672.29
1609337245,672.15
1609337246,672.4
1609337247,672.2
1609337248,672.4
1609337249,672.4
1609337250,672.4
1609337251,672.29
1609337252,672.25
1609337253,672.4
1609337254,672.4
1609337255,672.4
1609337256,672.2
1609337257,672.36
1609337258,672.36
1609337259,672.4
1609337260,672.2
1609337261,672.2
1609337262,672.2
1609337263,672.2
1609337264,672.2
1609337265,672.2
1609337266,672.2
1609337267,672.19
1609337268,672.19
1609337269,672.21
1609337270,672.21
1609337271,672.21
1609337272,672.2
1609337273,672.2
1609337274,672.19
1609337275,672.19
1609337276,672.18
1609337277,672.1
1609337278,672.1
1609337279,672.1
1609337280,672.1
1609337281,672.25
1609337282,672.25
1609337283,672.25
1609337284,672.25
1609337285,672.25
1609337286,672.05
1609337287,672.05
1609337288,672.16
1609337289,672.05
1609337290,672.16
1609337291,672.16
1609337292,672.03
1609337293,672.04
1609337294,672.05
1609337295,672.04
1609337296,672.0
1609337298,672.0
1609337299,672.05
1609337300,672.1
1609337301,672.2
1609337302,672.0
1609337303,672.0
1609337304,672.2
1609337305,672.05
1609337306,672.05
1609337307,672.19
1609337308,672.2
1609337309,672.0
1609337310,672.0
1609337311,672.03
1609337312,672.05
1609337313,672.02
1609337314,672.02
1609337315,672.0
1609337316,672.05
1609337317,672.2
1609337318,672.2
1609337319,672.0
1609337320,672.0
1609337321,671.75
1609337322,671.75
1609337323,671.56
1609337324,672.2
1609337325,671.56
1609337326,671.81
1609337327,671.76
1609337328,671.67
1609337329,671.86
1609337330,671.86
1609337331,671.75
1609337332,671.75
1609337333,671.61
1609337334,671.61
1609337335,671.63
1609337336,671.63
1609337337,671.61
1609337338,671.62
1609337339,671.53
1609337340,671.84
1609337341,671.84
1609337342,671.66
1609337343,671.71
1609337344,671.71
1609337345,671.71
1609337346,671.66
1609337347,672.0
1609337348,672.0
1609337349,671.61
1609337350,671.61
1609337351,671.61
1609337352,671.9
1609337353,671.9
1609337354,671.77
1609337355,671.6
1609337356,671.6
1609337357,671.76
1609337358,671.6
1609337359,671.79
1609337360,671.6
1609337361,671.6
1609337362,671.6
1609337363,671.83
1609337364,671.83
1609337365,671.6
1609337366,671.55
1609337367,671.55
1609337368,671.55
1609337369,671.51
1609337370,671.5
1609337371,671.5
1609337372,671.54
1609337373,671.5
1609337374,671.55
1609337375,671.52
1609337376,671.6
1609337377,671.52
1609337378,671.52
1609337379,671.52
1609337380,671.56
1609337381,671.78
1609337382,671.78
1609337383,671.78
1609337384,671.52
1609337385,671.52
1609337386,671.5
1609337387,671.57
1609337388,671.71
1609337389,671.62
1609337390,671.62
1609337391,671.62
1609337392,671.57
1609337393,671.58
1609337394,671.58
1609337395,671.58
1609337396,671.55
1609337397,671.55
1609337398,671.55
1609337399,671.7
1609337400,671.7
1609337401,665.99
1609337402,671.62
1609337403,671.75
1609337404,671.55
1609337405,671.61
1609337406,671.55
1609337407,671.62
1609337408,671.61
1609337409,671.75
1609337410,671.61
1609337411,671.61
1609337412,671.61
1609337413,671.61
1609337414,671.61
1609337415,671.61
1609337416,671.61
1609337417,671.62
1609337418,671.62
1609337419,671.75
1609337420,671.75
1609337421,671.75
1609337422,671.75
1609337423,671.75
1609337424,671.7
1609337425,671.71
1609337426,671.71
1609337427,671.65
1609337428,671.66
1609337429,671.66
1609337430,671.99
1609337431,671.99
1609337432,671.99
1609337433,671.99
1609337434,671.96
1609337435,671.96
1609337436,671.96
1609337437,671.96
1609337438,671.7
1609337439,671.7
1609337440,671.7
1609337441,671.71
1609337442,671.71
1609337443,671.99
1609337444,671.71
1609337445,671.71
1609337446,671.71
1609337447,671.81
1609337448,672.0
1609337449,672.0
1609337450,672.0
1609337451,672.0
1609337452,671.8
1609337453,671.8
1609337454,672.0
1609337455,672.0
1609337456,672.0
1609337457,671.8
1609337458,671.8
1609337459,671.8
1609337460,671.8
1609337461,672.0
1609337462,672.0
1609337463,672.0
1609337464,672.0
1609337465,671.92
1609337466,672.0
1609337467,672.0
1609337468,672.0
1609337469,671.8
1609337470,671.8
1609337471,671.99
1609337472,671.99
1609337473,671.8
1609337474,672.0
1609337475,672.0
1609337476,671.98
1609337477,671.98
1609337478,672.0
1609337479,671.98
1609337480,671.98
1609337481,672.0
1609337482,671.9
1609337483,671.9
1609337484,671.84
1609337485,672.0
1609337486,672.0
1609337487,671.8
1609337488,671.8
1609337489,671.75
1609337490,671.75
1609337491,671.75
1609337492,672.0
1609337493,671.96
1609337494,671.8
1609337495,672.0
1609337496,671.8
1609337497,672.0
1609337498,672.0
1609337499,672.0
1609337500,672.05
1609337501,672.05
1609337502,672.25
1609337503,672.25
1609337504,672.2
1609337505,672.15
1609337506,672.4
1609337507,672.4
1609337508,672.4
1609337509,672.4
1609337510,672.38
1609337511,672.15
1609337512,672.15
1609337513,672.15
1609337514,672.4
1609337515,672.34
1609337516,672.4
1609337517,672.01
1609337518,672.01
1609337519,672.4
1609337520,672.4
1609337521,672.4
1609337522,672.01
1609337523,672.33
1609337524,672.33
1609337525,672.2
1609337526,672.2
1609337527,672.02
1609337528,672.02
1609337529,672.02
1609337530,672.33
1609337531,672.29
1609337532,672.29
1609337533,672.4
1609337534,672.4
1609337535,672.35
1609337536,672.07
1609337537,672.4
1609337538,672.4
1609337539,672.4
1609337540,672.4
1609337541,672.4
1609337542,672.4
1609337543,672.4
1609337544,672.1
1609337545,672.23
1609337546,672.23
1609337547,672.25
1609337548,672.25
1609337549,672.35
1609337550,672.25
1609337551,672.37
1609337552,672.4
1609337553,672.11
1609337554,672.11
1609337555,672.11
1609337556,672.25
1609337557,672.33
1609337558,672.33
1609337559,672.35
1609337560,672.35
1609337561,672.35
1609337562,672.29
1609337563,672.33
1609337564,672.33
1609337565,672.33
1609337566,672.33
1609337567,672.35
1609337568,672.35
1609337569,672.29
1609337570,672.29
1609337571,672.25
1609337572,672.25
1609337573,672.27
1609337574,672.34
1609337575,672.25
1609337576,672.27
1609337577,672.34
1609337578,672.27
1609337579,672.39
1609337580,672.2
1609337581,672.49
1609337582,672.6
1609337583,672.56
1609337584,672.42
1609337585,672.42
1609337586,672.56
1609337587,672.6
1609337588,672.54
1609337589,672.32
1609337590,672.32
1609337591,672.46
1609337592,672.6
1609337593,672.6
1609337594,672.6
1609337595,672.6
1609337596,672.6
1609337597,672.6
1609337598,672.6
1609337599,672.7
1609337600,672.7
1609337601,672.6
1609337602,672.7
1609337603,672.7
1609337604,672.7
1609337605,672.7
1609337606,672.7
1609337607,672.7
1609337608,672.6
1609337609,672.7
1609337610,672.7
1609337611,672.7
1609337612,672.6
1609337613,672.6
1609337614,672.67
1609337615,672.7
1609337616,672.6
1609337617,672.5
1609337618,672.5
1609337619,672.7
1609337620,672.7
1609337621,672.52
1609337622,672.54
1609337623,672.52
1609337624,672.52
1609337625,672.52
1609337626,672.61
1609337627,672.7
1609337628,672.7
1609337629,672.7
1609337630,672.75
1609337631,672.75
1609337632,672.8
1609337633,672.8
1609337634,672.72
1609337635,672.7
1609337636,672.66
1609337637,672.75
1609337638,672.75
1609337639,672.75
1609337640,672.75
1609337641,672.75
1609337642,672.75
1609337643,672.8
1609337644,672.65
1609337645,672.65
1609337646,672.8
1609337647,672.8
1609337648,672.8
1609337649,672.71
1609337650,672.8
1609337651,672.8
1609337652,672.93
1609337653,672.9
1609337654,672.93
1609337655,672.93
1609337656,672.81
1609337657,672.81
1609337658,672.94
1609337659,672.81
1609337660,672.81
1609337661,672.94
1609337662,672.94
1609337663,672.8
1609337664,672.93
1609337665,672.95
1609337666,672.75
1609337667,672.72
1609337668,672.62
1609337669,672.72
1609337670,672.75
1609337671,672.63
1609337672,672.75
1609337673,672.75
1609337674,672.75
1609337675,672.75
1609337676,672.95
1609337677,672.62
1609337678,672.62
1609337679,672.75
1609337680,672.53
1609337681,672.87
1609337682,672.63
1609337683,672.63
1609337684,672.63
1609337685,672.92
1609337686,672.92
1609337687,672.93
1609337688,672.93
1609337689,672.93
1609337690,672.88
1609337691,672.88
1609337692,672.63
1609337693,672.77
1609337694,672.88
1609337695,672.91
1609337696,672.85
1609337697,672.72
1609337698,672.85
1609337699,672.79
1609337700,672.6
1609337701,672.53
1609337702,672.47
1609337703,672.47
1609337705,672.6
1609337706,672.56
1609337707,672.24
1609337708,672.6
1609337709,672.24
1609337710,672.24
1609337711,672.5
1609337712,672.8
1609337713,672.8
1609337714,672.6
