1609336839,49.65
1609336840,49.65
1609336841,49.65
1609336842,49.65
1609336843,49.65
1609336844,49.65
1609336845,49.65
1609336846,49.65
1609336847,49.65
1609336848,49.65
1609336849,49.65
1609336851,49.65
1609336852,49.65
1609336853,49.65
1609336854,49.65
1609336855,49.65
1609336856,49.65
1609336857,49.65
1609336858,49.65
1609336859,49.65
1609336860,49.68
1609336861,49.68
1609336862,49.68
1609336863,49.68
1609336864,49.68
1609336865,49.68
1609336866,49.68
1609336867,49.68
1609336868,49.68
1609336869,49.68
1609336870,49.68
1609336871,49.68
1609336872,49.68
1609336873,49.68
1609336874,49.68
1609336875,49.68
1609336876,49.68
1609336877,49.68
1609336878,49.68
1609336879,49.68
1609336880,49.68
1609336881,49.68
1609336882,49.68
1609336883,49.68
1609336884,49.68
1609336885,49.68
1609336886,49.68
1609336887,49.68
1609336888,49.68
1609336889,49.68
1609336890,49.68
1609336891,49.68
1609336892,49.68
1609336893,49.68
1609336894,49.68
1609336895,49.68
1609336896,49.68
1609336897,49.68
1609336898,49.68
1609336899,49.68
1609336900,49.68
1609336901,49.68
1609336902,49.68
1609336903,49.68
1609336904,49.68
1609336905,49.68
1609336906,49.68
1609336907,49.68
1609336908,49.68
1609336909,49.68
1609336910,49.68
1609336911,49.68
1609336912,49.68
1609336913,49.68
1609336914,49.68
1609336915,49.68
1609336916,49.68
1609336917,49.68
1609336918,49.68
1609336919,49.68
1609336920,49.68
1609336921,49.68
1609336922,49.68
1609336923,49.68
1609336924,49.68
1609336925,49.68
1609336926,49.68
1609336927,49.68
1609336928,49.68
1609336929,49.68
1609336930,49.68
1609336931,49.68
1609336932,49.68
1609336933,49.68
1609336934,49.68
1609336935,49.68
1609336936,49.68
1609336937,49.68
1609336938,49.68
1609336939,49.68
1609336940,49.68
1609336941,49.68
1609336942,49.68
1609336943,49.68
1609336944,49.68
1609336945,49.68
1609336946,49.68
1609336947,49.68
1609336948,49.68
1609336949,49.68
1609336950,49.68
1609336951,49.68
1609336952,49.68
1609336953,49.68
1609336954,49.68
1609336955,49.68
1609336956,49.68
1609336957,49.68
1609336958,49.68
1609336959,49.68
1609336960,49.68
1609336961,49.68
1609336962,49.68
1609336963,49.68
1609336964,49.68
1609336965,49.68
1609336966,49.68
1609336967,49.68
1609336968,49.68
1609336969,49.68
1609336970,49.68
1609336971,49.68
1609336972,49.68
1609336973,49.68
1609336974,49.68
1609336975,49.68
1609336976,49.68
1609336977,49.68
1609336978,49.68
1609336979,49.68
1609336980,49.68
1609336981,49.68
1609336982,49.68
1609336983,49.68
1609336984,49.68
1609336985,49.68
1609336986,49.68
1609336987,49.68
1609336988,49.68
1609336989,49.68
1609336990,49.68
1609336991,49.68
1609336992,49.68
1609336993,49.68
1609336994,49.68
1609336995,49.68
1609336996,49.68
1609336997,49.68
1609336998,49.68
1609336999,49.68
1609337000,49.68
1609337001,49.68
1609337002,49.68
1609337003,49.66
1609337004,49.66
1609337005,49.66
1609337006,49.69
1609337007,49.65
1609337008,49.65
1609337009,49.65
1609337010,49.65
1609337011,49.65
1609337012,49.65
1609337013,49.65
1609337014,49.65
1609337015,49.65
1609337016,49.65
1609337017,49.65
1609337018,49.65
1609337019,49.65
1609337020,49.65
1609337021,49.65
1609337022,49.65
1609337023,49.65
1609337024,49.65
1609337025,49.65
1609337026,49.65
1609337027,49.65
1609337028,49.65
1609337029,49.65
1609337030,49.65
1609337031,49.65
1609337032,49.65
1609337033,49.65
1609337034,49.65
1609337035,49.65
1609337036,49.65
1609337037,49.65
1609337038,49.65
1609337039,49.65
1609337040,49.65
1609337041,49.65
1609337042,49.65
1609337043,49.65
1609337044,49.65
1609337045,49.65
1609337046,49.65
1609337047,49.65
1609337048,49.65
1609337049,49.65
1609337050,49.65
1609337051,49.65
1609337052,49.65
1609337053,49.65
1609337054,49.65
1609337055,49.65
1609337056,49.65
1609337057,49.65
1609337058,49.65
1609337059,49.65
1609337060,49.65
1609337061,49.65
1609337062,49.65
1609337063,49.65
1609337064,49.65
1609337065,49.65
1609337066,49.65
