1609250439,49.5
1609250440,49.5
1609250441,49.5
1609250442,49.5
1609250443,49.5
1609250444,49.5
1609250445,49.5
1609250446,49.5
1609250447,49.5
1609250448,49.5
1609250449,49.5
1609250450,49.5
1609250451,49.5
1609250452,49.5
1609250453,49.5
1609250454,49.5
1609250455,49.5
1609250456,49.5
1609250457,49.5
1609250458,49.5
1609250459,49.5
1609250460,49.5
1609250461,49.5
1609250462,49.5
1609250463,49.5
1609250464,49.5
1609250465,49.5
1609250466,49.5
1609250467,49.5
1609250468,49.5
1609250469,49.5
1609250470,49.5
1609250471,49.5
1609250472,49.5
1609250473,49.5
1609250474,49.5
1609250475,49.5
1609250476,49.5
1609250477,49.5
1609250478,49.5
1609250479,49.5
1609250480,49.5
1609250481,49.5
1609250482,49.5
1609250483,49.5
1609250484,49.5
1609250485,49.5
1609250486,49.5
1609250487,49.5
1609250488,49.5
1609250489,49.5
1609250490,49.5
1609250491,49.5
1609250492,49.5
1609250493,49.5
1609250494,49.5
1609250495,49.5
1609250496,49.5
1609250497,49.5
1609250498,49.5
1609250499,49.5
1609250500,49.5
1609250501,49.5
1609250502,49.4998
1609250503,49.5
1609250504,49.5
1609250505,49.5
1609250506,49.5
1609250507,49.5
1609250508,49.5
1609250509,49.5
1609250510,49.5
1609250511,49.5
1609250512,49.5
1609250513,49.5
1609250514,49.5
1609250515,49.5
1609250516,49.5
1609250517,49.5
1609250518,49.5
1609250519,49.5
1609250520,49.5
1609250521,49.5
1609250522,49.5
1609250523,49.5
1609250524,49.5
1609250525,49.5
1609250526,49.5
1609250527,49.5
1609250528,49.5
1609250529,49.5
1609250530,49.5
1609250531,49.5
1609250532,49.5
1609250533,49.5
1609250534,49.5
1609250535,49.5
1609250536,49.5
1609250537,49.5
1609250538,49.5
1609250539,49.5
1609250540,49.5
1609250542,49.5
1609250543,49.5
1609250544,49.5
1609250545,49.48
1609250546,49.48
1609250547,49.48
1609250548,49.48
1609250549,49.48
1609250550,49.48
1609250551,49.48
1609250552,49.48
1609250553,49.48
1609250554,49.48
1609250555,49.48
1609250556,49.48
1609250557,49.48
1609250558,49.48
1609250559,49.48
1609250560,49.48
1609250561,49.48
1609250562,49.48
1609250563,49.48
1609250564,49.48
1609250565,49.48
1609250566,49.48
1609250567,49.48
1609250568,49.48
1609250569,49.48
1609250570,49.48
1609250572,49.48
