1609250439,54.72
1609250440,54.72
1609250441,54.72
1609250442,54.72
1609250443,54.72
1609250444,54.72
1609250445,54.72
1609250446,54.72
1609250447,54.72
1609250448,54.72
1609250449,54.72
1609250450,54.72
1609250451,54.72
1609250452,54.72
1609250453,54.72
1609250454,54.75
1609250455,54.64
1609250456,54.64
1609250457,54.64
1609250458,54.64
1609250459,54.64
1609250460,54.64
1609250461,54.64
1609250462,54.64
1609250463,54.64
1609250464,54.64
1609250465,54.64
1609250466,54.64
1609250467,54.64
1609250468,54.64
1609250469,54.64
1609250470,54.64
1609250471,54.64
1609250472,54.64
1609250473,54.64
1609250474,54.64
1609250475,54.64
1609250476,54.64
1609250477,54.64
1609250478,54.64
1609250479,54.64
1609250480,54.64
1609250481,54.64
1609250482,54.64
1609250483,54.64
1609250484,54.64
1609250485,54.64
1609250486,54.64
1609250487,54.64
1609250488,54.64
1609250489,54.64
1609250490,54.64
1609250491,54.64
1609250492,54.64
1609250493,54.64
1609250494,54.64
1609250495,54.64
1609250496,54.64
1609250497,54.64
1609250498,54.64
1609250499,54.64
1609250500,54.64
1609250501,54.64
1609250502,54.64
1609250503,54.64
1609250504,54.64
1609250505,54.64
1609250506,54.64
1609250507,54.64
1609250508,54.64
1609250509,54.64
1609250510,54.64
1609250511,54.64
1609250512,54.64
1609250513,54.64
1609250514,54.64
1609250515,54.64
1609250516,54.64
1609250517,54.64
1609250518,54.64
1609250519,54.73
1609250520,54.73
1609250521,54.73
1609250522,54.73
1609250523,54.73
1609250524,54.73
1609250525,54.73
1609250526,54.73
1609250527,54.73
1609250528,54.73
1609250529,54.73
1609250530,54.73
1609250531,54.73
1609250532,54.73
1609250533,54.73
1609250534,54.73
1609250535,54.73
1609250536,54.73
1609250537,54.73
1609250538,54.73
1609250539,54.73
1609250540,54.73
1609250542,54.73
1609250543,54.73
1609250544,54.73
1609250545,54.73
1609250546,54.73
1609250547,54.73
1609250548,54.73
1609250549,54.73
1609250550,54.73
1609250551,54.73
1609250552,54.73
1609250553,54.73
1609250554,54.73
1609250555,54.7
1609250556,54.7
1609250557,54.7
1609250558,54.7
1609250559,54.7
1609250560,54.7
1609250561,54.7
1609250562,54.7
1609250563,54.7
1609250564,54.7
1609250565,54.7
1609250566,54.7
1609250567,54.7
1609250568,54.7
1609250569,54.7
1609250570,54.7
1609250572,54.7
1609250573,54.7
1609250574,54.7
1609250575,54.7
1609250576,54.7
1609250577,54.64
1609250578,54.64
1609250579,54.6881
1609250580,54.6881
1609250581,54.6881
1609250582,54.6881
1609250583,54.6881
1609250584,54.6881
1609250585,54.6881
1609250586,54.6881
1609250587,54.6881
1609250588,54.6881
1609250589,54.6881
1609250590,54.6881
1609250591,54.6881
1609250592,54.6881
1609250593,54.6881
1609250594,54.6881
1609250595,54.6881
1609250596,54.6881
1609250597,54.6881
1609250598,54.6881
1609250599,54.6881
1609250600,54.6881
1609250601,54.6881
1609250602,54.6881
1609250603,54.6881
1609250604,54.6881
1609250605,54.6881
1609250606,54.6881
1609250607,54.6881
1609250608,54.6881
1609250609,54.6881
1609250610,54.6881
1609250611,54.6881
1609250612,54.6881
1609250613,54.6881
1609250614,54.6881
1609250615,54.6881
1609250616,54.6881
1609250617,54.6881
1609250618,54.6881
1609250619,54.6881
1609250620,54.6881
1609250621,54.6881
1609250622,54.6881
1609250623,54.63
1609250624,54.63
1609250625,54.63
1609250626,54.63
1609250627,54.63
1609250628,54.63
1609250629,54.63
1609250630,54.63
1609250631,54.63
1609250632,54.63
1609250633,54.63
1609250634,54.63
1609250635,54.63
1609250636,54.63
1609250637,54.63
1609250638,54.63
1609250639,54.63
1609250640,54.63
1609250641,54.63
1609250642,54.63
1609250643,54.63
1609250644,54.63
