1609423240,49.62
1609423241,49.62
1609423242,49.62
1609423243,49.62
1609423244,49.62
1609423245,49.62
1609423246,49.62
1609423247,49.67
1609423248,49.67
1609423249,49.67
1609423250,49.67
1609423251,49.67
1609423252,49.67
1609423253,49.67
1609423254,49.67
1609423255,49.67
1609423256,49.67
1609423257,49.67
1609423258,49.67
1609423259,49.67
1609423260,49.67
1609423261,49.67
1609423262,49.67
1609423263,49.67
1609423264,49.67
1609423265,49.67
1609423266,49.67
1609423267,49.67
1609423268,49.67
1609423269,49.67
1609423270,49.67
1609423271,49.67
1609423272,49.64
1609423273,49.64
1609423274,49.64
1609423275,49.64
1609423276,49.64
1609423277,49.64
1609423278,49.64
1609423279,49.64
1609423280,49.64
1609423281,49.64
1609423282,49.64
1609423283,49.64
1609423284,49.68
1609423285,49.68
1609423286,49.68
1609423287,49.68
1609423288,49.68
1609423289,49.68
1609423290,49.64
1609423291,49.64
1609423292,49.64
1609423293,49.64
1609423294,49.64
1609423295,49.64
1609423296,49.64
1609423297,49.64
1609423298,49.64
1609423299,49.64
1609423300,49.64
1609423301,49.64
1609423302,49.64
1609423303,49.64
1609423304,49.64
1609423305,49.64
1609423306,49.64
1609423307,49.64
1609423308,49.68
1609423309,49.68
1609423310,49.68
1609423311,49.68
1609423312,49.68
1609423313,49.68
1609423314,49.68
1609423315,49.68
1609423316,49.68
1609423317,49.64
1609423318,49.64
1609423319,49.64
1609423320,49.64
1609423321,49.64
1609423322,49.64
1609423323,49.64
1609423324,49.64
1609423325,49.64
1609423326,49.64
1609423327,49.64
1609423328,49.64
1609423329,49.64
1609423330,49.64
1609423331,49.68
1609423332,49.64
1609423333,49.64
1609423334,49.64
1609423335,49.64
1609423336,49.64
1609423337,49.64
1609423338,49.68
1609423339,49.68
1609423340,49.68
1609423341,49.68
1609423342,49.68
1609423343,49.68
1609423344,49.68
1609423345,49.68
1609423346,49.68
1609423347,49.65
1609423348,49.65
1609423349,49.65
1609423350,49.68
1609423351,49.64
1609423352,49.64
1609423353,49.68
1609423354,49.64
1609423355,49.64
1609423356,49.64
1609423357,49.64
1609423358,49.64
1609423359,49.64
1609423360,49.64
1609423361,49.64
1609423363,49.64
1609423364,49.64
1609423365,49.64
1609423366,49.64
1609423367,49.64
1609423368,49.64
1609423369,49.64
1609423370,49.64
1609423371,49.64
1609423372,49.64
1609423373,49.64
1609423374,49.64
1609423375,49.64
1609423376,49.64
1609423377,49.64
1609423378,49.64
1609423379,49.64
1609423380,49.64
1609423381,49.64
1609423382,49.64
1609423383,49.64
1609423384,49.64
1609423385,49.64
1609423386,49.64
1609423387,49.67
1609423388,49.67
1609423389,49.67
1609423390,49.67
1609423391,49.67
1609423392,49.67
1609423393,49.67
1609423394,49.67
1609423395,49.67
1609423396,49.67
1609423397,49.67
1609423398,49.67
1609423399,49.67
1609423400,49.67
1609423401,49.67
1609423402,49.67
1609423403,49.64
1609423404,49.64
1609423405,49.64
1609423406,49.64
1609423407,49.64
1609423408,49.64
1609423409,49.64
1609423410,49.64
1609423411,49.61
1609423412,49.61
1609423413,49.61
1609423414,49.61
1609423415,49.59
1609423416,49.59
1609423417,49.59
1609423418,49.59
1609423419,49.59
1609423420,49.59
1609423421,49.59
1609423422,49.59
1609423423,49.59
1609423424,49.59
1609423425,49.59
1609423426,49.59
1609423427,49.59
1609423428,49.59
1609423429,49.53
1609423430,49.53
1609423431,49.53
1609423432,49.53
1609423433,49.67
1609423434,49.67
1609423435,49.67
1609423436,49.67
1609423437,49.67
1609423438,49.67
1609423439,49.67
1609423440,49.67
1609423441,49.67
1609423442,49.67
1609423443,49.67
1609423444,49.67
1609423445,49.67
1609423446,49.67
1609423447,49.67
1609423448,49.67
1609423449,49.67
1609423450,49.67
1609423451,49.67
1609423452,49.67
1609423453,49.67
1609423454,49.67
1609423455,49.67
1609423456,49.67
1609423457,49.67
1609423458,49.67
1609423459,49.6
1609423460,49.6
1609423461,49.6
1609423462,49.6
1609423463,49.6
1609423464,49.6
1609423465,49.6
1609423466,49.6
1609423467,49.6
1609423468,49.6
1609423469,49.6
1609423470,49.6
1609423471,49.6
1609423472,49.6
1609423473,49.67
1609423474,49.67
1609423475,49.67
1609423476,49.67
1609423477,49.67
1609423478,49.67
