1609336839,90.94
1609336840,90.94
1609336841,90.94
1609336842,90.94
1609336843,90.94
1609336844,90.94
1609336845,90.94
1609336846,90.94
1609336847,90.94
1609336848,90.94
1609336849,90.94
1609336851,90.94
1609336852,90.94
1609336853,90.94
1609336854,90.94
1609336855,90.94
1609336856,90.94
1609336857,90.94
1609336858,90.94
1609336859,90.94
1609336860,90.94
1609336861,90.94
1609336862,90.94
1609336863,90.94
1609336864,90.94
1609336865,90.94
1609336866,90.94
1609336867,90.87
1609336868,90.87
1609336869,90.87
1609336870,90.87
1609336871,90.94
1609336872,90.94
1609336873,90.94
1609336874,90.94
1609336875,90.94
1609336876,90.94
1609336877,90.93
1609336878,90.93
1609336879,90.94
1609336880,90.87
1609336881,90.87
1609336882,90.87
1609336883,90.93
1609336884,90.87
1609336885,90.87
1609336886,90.87
1609336887,90.87
1609336888,90.87
1609336889,90.94
1609336890,90.94
1609336891,90.94
1609336892,90.94
1609336893,90.87
1609336894,90.87
1609336895,90.87
1609336896,90.87
1609336897,90.87
1609336898,90.87
1609336899,90.87
1609336900,90.87
1609336901,90.87
1609336902,90.87
1609336903,90.87
1609336904,90.87
1609336905,90.87
1609336906,90.87
1609336907,90.87
1609336908,90.87
1609336909,90.87
1609336910,90.87
1609336911,90.87
1609336912,90.87
1609336913,90.87
1609336914,90.87
1609336915,90.9
1609336916,90.9
1609336917,90.9
1609336918,90.9
1609336919,90.93
1609336920,90.93
1609336921,90.93
1609336922,90.93
1609336923,90.93
1609336924,90.93
1609336925,90.93
1609336926,90.94
1609336927,90.9
1609336928,90.9
1609336929,90.9
1609336930,90.9
1609336931,90.9
1609336932,90.9
1609336933,90.9
1609336934,90.9
1609336935,90.9
1609336936,90.9
1609336937,90.94
1609336938,90.94
1609336939,90.94
1609336940,90.94
1609336941,90.94
1609336942,90.94
1609336943,90.94
1609336944,90.9
1609336945,90.9
1609336946,90.9
1609336947,90.9
1609336948,90.94
1609336949,90.9
1609336950,90.9
1609336951,90.9
1609336952,90.9
1609336953,90.9
1609336954,90.9
1609336955,90.9
1609336956,90.9
1609336957,90.9
1609336958,90.9
1609336959,90.9
1609336960,90.9
1609336961,90.92
1609336962,90.92
1609336963,90.92
1609336964,90.92
1609336965,90.92
1609336966,90.92
1609336967,90.92
1609336968,90.92
1609336969,90.92
1609336970,90.92
1609336971,90.92
1609336972,90.92
1609336973,90.92
1609336974,90.92
1609336975,90.9
1609336976,90.9
1609336977,90.9
1609336978,90.9
1609336979,90.9
1609336980,90.9
1609336981,90.9
1609336982,90.9
1609336983,90.9
1609336984,90.9
1609336985,90.9
1609336986,90.9
1609336987,90.9
1609336988,90.9
1609336989,90.9
1609336990,90.9
1609336991,90.9
1609336992,90.9
1609336993,90.87
1609336994,90.87
1609336995,90.87
1609336996,90.87
1609336997,90.87
1609336998,90.87
1609336999,90.87
1609337000,90.87
1609337001,90.87
1609337002,90.87
1609337003,90.87
1609337004,90.87
1609337005,90.87
1609337006,90.87
1609337007,90.87
1609337008,90.87
1609337009,90.85
1609337010,90.85
1609337011,90.85
1609337012,90.91
1609337013,90.91
1609337014,90.91
1609337015,90.91
1609337016,90.91
1609337017,90.91
1609337018,90.91
1609337019,90.91
1609337020,90.91
1609337021,90.91
1609337022,90.91
1609337023,90.91
1609337024,90.91
1609337025,90.91
1609337026,90.91
1609337027,90.91
1609337028,90.91
1609337029,90.91
1609337030,90.91
1609337031,90.91
1609337032,90.91
1609337033,90.91
1609337034,90.91
1609337035,90.91
1609337036,90.91
1609337037,90.91
1609337038,90.87
1609337039,90.87
1609337040,90.91
1609337041,90.91
1609337042,90.84
1609337043,90.84
1609337044,90.84
1609337045,90.84
1609337046,90.86
1609337047,90.86
1609337048,90.86
1609337049,90.86
1609337050,90.86
1609337051,90.83
1609337052,90.83
1609337053,90.83
1609337054,90.83
1609337055,90.83
1609337056,90.83
1609337057,90.83
1609337058,90.83
1609337059,90.83
1609337060,90.86
1609337061,90.86
1609337062,90.86
1609337063,90.86
1609337064,90.86
1609337065,90.86
1609337066,90.83
1609337067,90.83
1609337068,90.83
1609337069,90.83
1609337070,90.83
1609337071,90.83
1609337072,90.83
1609337073,90.83
1609337074,90.83
1609337075,90.83
1609337076,90.83
1609337077,90.83
1609337078,90.83
1609337079,90.83
1609337080,90.83
1609337081,90.83
1609337082,90.83
1609337083,90.8
1609337084,90.8
1609337085,90.8
1609337086,90.8
1609337087,90.8
1609337088,90.8
1609337089,90.8
1609337090,90.8
1609337091,90.8
1609337092,90.8
1609337093,90.8
1609337094,90.8
1609337095,90.8
1609337096,90.8
1609337097,90.8
1609337098,90.8
1609337099,90.8
1609337100,90.82
1609337101,90.82
1609337102,90.82
1609337103,90.82
1609337104,90.82
1609337105,90.82
1609337106,90.82
1609337107,90.82
1609337108,90.82
1609337109,90.89
1609337110,90.89
1609337111,90.89
1609337112,90.89
1609337113,90.89
1609337114,90.84
1609337115,90.84
1609337116,90.84
1609337117,90.8
1609337118,90.8
1609337119,90.8
1609337120,90.8
1609337121,90.8
1609337122,90.8
1609337123,90.8
1609337124,90.84
1609337125,90.84
1609337126,90.84
1609337127,90.8
1609337128,90.8
1609337129,90.84
1609337130,90.84
1609337131,90.85
1609337132,90.85
1609337133,90.85
1609337134,90.85
1609337135,90.85
1609337136,90.85
1609337137,90.85
1609337138,90.85
1609337139,90.85
1609337140,90.85
1609337141,90.85
1609337142,90.85
1609337143,90.84
1609337144,90.85
1609337145,90.82
1609337146,90.84
1609337147,90.84
1609337148,90.84
1609337149,90.84
1609337150,90.84
1609337151,90.84
1609337152,90.84
1609337153,90.84
1609337154,90.8
1609337155,90.8
1609337156,90.8
1609337157,90.8
1609337158,90.8
1609337159,90.8
1609337160,90.8
1609337161,90.8
1609337162,90.8
1609337163,90.8
1609337164,90.8
1609337165,90.8
1609337166,90.8
1609337167,90.8
1609337168,90.84
1609337169,90.85
1609337170,90.85
1609337171,90.85
1609337172,90.85
1609337173,90.85
1609337174,90.85
1609337175,90.85
1609337176,90.85
1609337177,90.85
1609337178,90.85
1609337179,90.85
1609337180,90.8
1609337181,90.82
1609337182,90.82
1609337183,90.82
1609337184,90.82
1609337185,90.82
1609337186,90.82
1609337187,90.82
1609337188,90.85
1609337189,90.85
1609337190,90.85
1609337191,90.85
1609337192,90.85
1609337193,90.85
1609337194,90.85
1609337195,90.85
1609337196,90.85
1609337197,90.85
1609337198,90.85
1609337199,90.85
1609337200,90.85
1609337201,90.85
1609337202,90.85
1609337203,90.85
1609337204,90.85
1609337205,90.85
1609337206,90.85
1609337207,90.85
1609337208,90.85
1609337209,90.85
1609337210,90.85
1609337211,90.85
1609337212,90.8
1609337213,90.8
1609337214,90.8
1609337215,90.8
1609337216,90.8
1609337217,90.8
1609337218,90.8
1609337219,90.7
1609337220,90.7
1609337221,90.7
1609337222,90.7
1609337223,90.7
1609337224,90.7
1609337225,90.7
1609337226,90.7
1609337227,90.7
1609337228,90.7
1609337229,90.7
1609337230,90.75
1609337231,90.75
1609337232,90.75
1609337233,90.75
1609337234,90.75
1609337235,90.75
1609337236,90.72
1609337237,90.72
1609337238,90.72
1609337239,90.72
1609337240,90.72
1609337241,90.72
1609337242,90.72
1609337243,90.72
1609337244,90.72
1609337245,90.71
1609337246,90.77
1609337247,90.77
1609337248,90.77
1609337249,90.77
1609337250,90.79
1609337251,90.79
1609337252,90.71
1609337253,90.79
1609337254,90.79
1609337255,90.79
1609337256,90.79
1609337257,90.71
1609337258,90.71
1609337259,90.71
1609337260,90.71
1609337261,90.71
