1609423240,128.07
1609423241,128.07
1609423242,128.07
1609423243,128.07
1609423244,128.0
1609423245,128.0
1609423246,128.0
1609423247,128.0
1609423248,128.0
1609423249,128.0
1609423250,128.0
1609423251,128.0
1609423252,128.0
1609423253,128.0
1609423254,128.0
1609423255,128.0
1609423256,128.0
1609423257,128.0
1609423258,128.0
1609423259,128.0
1609423260,128.0
1609423261,128.0
1609423262,128.0
1609423263,128.0
1609423264,128.0
1609423265,128.0
1609423266,128.0
1609423267,128.0
1609423268,128.0
1609423269,128.07
1609423270,128.07
1609423271,128.07
1609423272,128.07
1609423273,128.07
1609423274,128.07
1609423275,128.07
1609423276,128.07
1609423277,128.07
1609423278,128.07
1609423279,128.07
1609423280,128.07
1609423281,128.07
1609423282,128.07
1609423283,128.07
1609423284,128.07
1609423285,128.07
1609423286,128.07
1609423287,128.07
1609423288,128.07
1609423289,128.07
1609423290,128.07
1609423291,128.07
1609423292,128.07
1609423293,128.07
1609423294,128.07
1609423295,128.07
1609423296,128.07
1609423297,128.07
1609423298,128.07
1609423299,128.07
1609423300,128.07
1609423301,128.07
1609423302,128.07
1609423303,128.07
1609423304,128.0
1609423305,128.04
1609423306,128.04
1609423307,128.04
1609423308,128.04
1609423309,128.04
1609423310,128.04
1609423311,128.04
1609423312,128.04
1609423313,128.04
1609423314,128.09
1609423315,128.09
1609423316,128.09
1609423317,128.09
1609423318,128.09
1609423319,128.09
1609423320,128.0
1609423321,128.0
1609423322,128.0
1609423323,128.0
1609423324,128.0
1609423325,128.0
1609423326,128.0
1609423327,128.0
1609423328,128.04
1609423329,128.09
1609423330,128.09
1609423331,128.09
1609423332,128.09
1609423333,128.09
1609423334,128.09
1609423335,128.09
1609423336,128.09
1609423337,128.09
1609423338,128.09
1609423339,128.09
1609423340,128.09
1609423341,128.09
1609423342,128.06
1609423343,128.06
1609423344,128.06
1609423345,128.07
1609423346,128.07
1609423347,128.07
1609423348,128.07
1609423349,128.07
1609423350,128.07
1609423351,128.07
1609423352,128.07
1609423353,128.07
1609423354,128.07
1609423355,128.07
1609423356,128.07
1609423357,128.01
1609423358,128.01
1609423359,128.01
1609423360,128.01
1609423361,128.01
1609423363,128.01
1609423364,128.01
1609423365,128.01
1609423366,128.01
1609423367,128.01
1609423368,128.01
1609423369,128.01
1609423370,128.01
1609423371,128.01
1609423372,128.01
1609423373,128.01
1609423374,128.0
1609423375,128.0
1609423376,128.0
1609423377,128.0
1609423378,128.0
1609423379,128.0
1609423380,128.0
1609423381,128.0
1609423382,128.0
1609423383,128.0
1609423384,128.0
1609423385,128.09
1609423386,128.09
1609423387,128.09
1609423388,128.09
1609423389,128.09
1609423390,128.09
1609423391,128.09
1609423392,128.09
1609423393,128.09
1609423394,128.09
1609423395,128.09
1609423396,128.07
1609423397,128.07
1609423398,128.07
1609423399,128.07
1609423400,128.07
1609423401,128.07
1609423402,128.07
1609423403,128.07
1609423404,128.07
1609423405,128.07
1609423406,128.07
1609423407,128.0
1609423408,128.02
1609423409,128.02
1609423410,128.02
1609423411,128.09
1609423412,128.09
1609423413,128.09
1609423414,128.09
1609423415,128.09
1609423416,128.09
1609423417,128.09
1609423418,128.09
1609423419,128.09
1609423420,128.09
1609423421,128.09
1609423422,128.09
1609423423,128.09
1609423424,128.09
1609423425,128.09
1609423426,128.07
1609423427,128.07
1609423428,128.07
1609423429,128.02
1609423430,128.02
1609423431,128.02
1609423432,128.02
1609423433,128.02
1609423434,128.02
1609423435,128.02
1609423436,128.02
1609423437,128.09
1609423438,128.03
1609423439,128.03
1609423440,128.03
1609423441,128.03
1609423442,128.03
1609423443,128.03
1609423444,128.03
1609423445,128.03
1609423446,128.03
