1609250439,129.0
1609250440,129.0
1609250441,129.0
1609250442,129.09
1609250443,129.0
1609250444,129.0
1609250445,129.09
1609250446,128.96
1609250447,129.09
1609250448,129.0
1609250449,129.1
1609250450,129.0
1609250451,129.0
1609250452,129.0
1609250453,129.0
1609250454,129.0
1609250455,129.0
1609250456,129.0
1609250457,129.0
1609250458,129.0
1609250459,129.0
1609250460,129.0
1609250461,129.0
1609250462,128.99
1609250463,129.0
1609250464,129.1
1609250465,129.1
1609250466,129.0
1609250467,129.0
1609250468,128.9
1609250469,129.06
1609250470,129.06
1609250471,129.06
1609250472,129.06
1609250473,129.06
1609250474,129.06
1609250475,129.06
1609250476,129.06
1609250477,129.09
1609250478,129.09
1609250479,129.09
1609250480,129.09
1609250481,128.88
1609250482,128.88
1609250483,128.88
1609250484,128.88
1609250485,128.88
1609250486,129.05
1609250487,129.05
1609250488,129.05
1609250489,129.05
1609250490,129.05
1609250491,129.0
1609250492,129.07
1609250493,129.07
1609250494,129.07
1609250495,128.92
1609250496,128.92
1609250497,128.92
1609250498,129.07
1609250499,129.07
1609250500,129.07
1609250501,129.07
1609250502,129.08
1609250503,129.08
1609250504,129.08
1609250505,129.0
1609250506,129.0
1609250507,129.0
1609250508,129.08
1609250509,129.08
1609250510,129.08
1609250511,129.08
1609250512,129.0
1609250513,129.0
1609250514,129.07
1609250515,129.07
1609250516,129.07
1609250517,129.07
1609250518,129.07
1609250519,129.0
1609250520,129.0
1609250521,129.0
1609250522,129.0
1609250523,129.0
1609250524,129.0
1609250525,129.0
1609250526,129.0
1609250527,129.0
1609250528,128.91
1609250529,128.91
1609250530,128.99
1609250531,128.99
1609250532,128.99
1609250533,128.99
1609250534,129.0
1609250535,128.91
1609250536,128.91
1609250537,129.07
1609250538,129.07
1609250539,128.91
1609250540,128.91
1609250542,128.98
1609250543,128.98
1609250544,128.98
1609250545,129.0
1609250546,129.0
1609250547,128.98
1609250548,128.98
1609250549,128.98
1609250550,128.98
1609250551,129.0
1609250552,129.0
1609250553,129.0
1609250554,129.0
1609250555,129.0
1609250556,128.88
1609250557,128.88
1609250558,128.88
1609250559,128.88
1609250560,128.88
1609250561,128.99
1609250562,128.99
1609250563,129.0
1609250564,129.0
1609250565,129.0
1609250566,129.0
1609250567,129.0
1609250568,128.95
1609250569,128.95
1609250570,129.0
1609250572,128.99
1609250573,129.0
1609250574,128.99
1609250575,128.99
1609250576,128.99
1609250577,129.0
1609250578,129.0
1609250579,128.88
1609250580,129.0
1609250581,129.0
1609250582,128.95
1609250583,128.95
1609250584,128.95
1609250585,128.95
1609250586,128.99
1609250587,128.99
1609250588,128.99
1609250589,128.99
1609250590,128.99
1609250591,128.99
1609250592,128.99
1609250593,128.99
1609250594,128.99
1609250595,128.99
1609250596,128.88
1609250597,128.88
1609250598,128.88
1609250599,128.88
1609250600,128.99
1609250601,128.99
1609250602,128.99
1609250603,128.99
1609250604,128.99
1609250605,128.99
1609250606,128.99
1609250607,128.99
1609250608,128.99
1609250609,128.99
1609250610,128.99
1609250611,128.9
1609250612,128.9
1609250613,128.97
1609250614,128.97
1609250615,128.97
1609250616,128.97
1609250617,128.97
1609250618,128.97
1609250619,128.97
1609250620,128.97
1609250621,128.97
1609250622,128.97
1609250623,128.97
1609250624,128.97
1609250625,128.97
1609250626,128.97
1609250627,128.97
1609250628,128.97
1609250629,128.97
1609250630,128.97
1609250631,128.94
1609250632,128.94
1609250633,128.94
1609250634,128.94
1609250635,128.94
1609250636,128.94
1609250637,128.94
1609250638,128.94
1609250639,128.94
1609250640,128.94
