1609250439,3309.96
1609250440,3309.96
1609250441,3309.96
1609250442,3308.0
1609250443,3309.74
1609250444,3309.97
1609250445,3309.97
1609250446,3309.97
1609250447,3307.02
1609250448,3307.02
1609250449,3309.97
1609250450,3309.97
1609250451,3309.97
1609250452,3307.01
1609250453,3307.01
1609250454,3307.02
1609250455,3307.02
1609250456,3308.02
1609250457,3308.02
1609250458,3308.02
1609250459,3308.02
1609250460,3309.97
1609250461,3309.97
1609250462,3308.02
1609250463,3308.02
1609250464,3307.05
1609250465,3307.5
1609250466,3309.97
1609250467,3309.97
1609250468,3309.97
1609250469,3307.52
1609250470,3307.52
1609250471,3307.52
1609250472,3309.97
1609250473,3308.91
1609250474,3308.98
1609250475,3309.97
1609250476,3309.0
1609250477,3309.97
1609250478,3309.97
1609250479,3308.0
1609250480,3308.0
1609250481,3308.0
1609250482,3306.52
1609250483,3306.52
1609250484,3306.52
1609250485,3306.52
1609250486,3308.7
1609250487,3308.7
1609250488,3308.7
1609250489,3309.97
1609250490,3309.97
1609250491,3309.97
1609250492,3306.52
1609250493,3306.52
1609250494,3308.16
1609250495,3309.97
1609250496,3309.97
1609250497,3309.97
1609250498,3309.97
1609250499,3309.97
1609250500,3308.42
1609250501,3308.42
1609250502,3308.42
1609250503,3309.0
1609250504,3309.0
1609250505,3309.0
1609250506,3309.0
1609250507,3308.0
1609250508,3308.0
1609250509,3308.0
1609250510,3308.0
1609250511,3308.0
1609250512,3308.0
1609250513,3308.0
1609250514,3309.0
1609250515,3308.5
1609250516,3308.26
1609250517,3308.26
1609250518,3308.0
1609250519,3308.0
1609250520,3308.0
1609250521,3308.0
1609250522,3308.5
1609250523,3308.5
1609250524,3308.0
1609250525,3308.5
1609250526,3309.0
1609250527,3309.0
1609250528,3309.0
1609250529,3308.67
1609250530,3307.81
1609250531,3307.64
1609250532,3309.0
1609250533,3309.95
1609250534,3309.97
1609250535,3310.0
1609250536,3310.0
1609250537,3309.38
1609250538,3309.74
1609250539,3309.74
1609250540,3309.74
1609250542,3310.2
1609250543,3310.2
1609250544,3310.2
1609250545,3310.2
1609250546,3311.94
1609250547,3312.47
1609250548,3311.79
1609250549,3311.0
1609250550,3306.5
1609250551,3311.97
1609250552,3311.97
1609250553,3311.97
1609250554,3311.97
1609250555,3310.0
1609250556,3310.0
1609250557,3310.02
1609250558,3310.02
1609250559,3310.02
1609250560,3310.02
1609250561,3311.2
1609250562,3311.2
1609250563,3312.48
1609250564,3312.48
1609250565,3312.48
1609250566,3311.89
1609250567,3311.89
1609250568,3311.89
1609250569,3312.48
1609250570,3312.48
1609250572,3312.48
1609250573,3312.48
1609250574,3312.16
1609250575,3312.16
1609250576,3312.16
1609250577,3312.0
1609250578,3310.02
1609250579,3310.02
1609250580,3311.95
1609250581,3312.48
1609250582,3312.48
1609250583,3312.48
1609250584,3312.48
1609250585,3312.47
1609250586,3311.95
1609250587,3311.95
1609250588,3311.93
1609250589,3311.0
1609250590,3311.0
1609250591,3311.0
1609250592,3311.0
1609250593,3311.0
1609250594,3311.0
1609250595,3311.0
1609250596,3311.0
1609250597,3310.21
1609250598,3310.21
1609250599,3308.0
1609250600,3311.0
1609250601,3310.47
1609250602,3310.25
1609250603,3310.25
1609250604,3310.0
1609250605,3310.11
1609250606,3310.0
1609250607,3311.0
1609250608,3311.0
1609250609,3310.0
1609250610,3311.0
1609250611,3310.02
1609250612,3309.99
1609250613,3309.99
1609250614,3310.95
1609250615,3310.88
1609250616,3310.88
1609250617,3310.88
1609250618,3310.99
1609250619,3310.88
1609250620,3310.0
1609250621,3310.0
1609250622,3310.0
1609250623,3310.8
1609250624,3310.8
1609250625,3307.88
1609250626,3307.88
1609250627,3307.88
1609250628,3307.88
1609250629,3307.88
1609250630,3307.88
1609250631,3307.88
1609250632,3310.0
1609250633,3310.0
1609250634,3309.3
1609250635,3309.3
1609250636,3310.0
1609250637,3309.99
1609250638,3309.95
1609250639,3307.88
1609250640,3307.88
1609250641,3307.88
1609250642,3310.0
1609250643,3310.0
1609250644,3310.0
1609250645,3310.0
1609250646,3310.0
1609250647,3310.0
1609250648,3310.0
1609250649,3310.0
1609250650,3310.0
1609250651,3310.0
1609250652,3310.0
1609250653,3310.0
1609250654,3310.0
1609250655,3310.0
1609250656,3310.0
1609250657,3310.0
1609250658,3310.0
1609250659,3309.0
1609250660,3309.0
1609250661,3309.0
1609250662,3309.0
1609250663,3309.0
1609250664,3309.0
1609250665,3310.0
1609250666,3310.0
1609250667,3310.0
1609250668,3310.35
1609250669,3310.5
1609250670,3310.5
1609250671,3310.5
1609250672,3312.33
1609250673,3312.33
1609250674,3312.0
1609250675,3312.0
1609250676,3312.0
1609250677,3312.0
1609250678,3312.0
1609250679,3312.0
1609250680,3311.2
1609250681,3311.2
1609250682,3309.02
1609250683,3309.02
1609250684,3309.02
1609250685,3312.26
1609250686,3310.5
1609250687,3312.26
1609250688,3312.26
