1609423240,300.15
1609423241,300.15
1609423242,300.15
1609423243,300.15
1609423244,300.3
1609423245,300.3
1609423246,300.3
1609423247,300.3
1609423248,300.3
1609423249,300.3
1609423250,300.5
1609423251,300.5
1609423252,300.5
1609423253,300.5
1609423254,300.5
1609423255,300.5
1609423256,300.5
1609423257,300.5
1609423258,300.5
1609423259,300.5
1609423260,300.5
1609423261,300.5
1609423262,300.5
1609423263,300.5
1609423264,300.5
1609423265,300.5
1609423266,300.5
1609423267,300.5
1609423268,300.5
1609423269,300.5
1609423270,300.5
1609423271,300.5
1609423272,300.5
1609423273,300.5
1609423274,300.5
1609423275,300.5
1609423276,300.5
1609423277,300.5
1609423278,300.5
1609423279,300.5
1609423280,300.5
1609423281,300.74
1609423282,300.74
1609423283,300.5
1609423284,300.5
1609423285,300.5
1609423286,300.5
1609423287,300.5
1609423288,300.5
1609423289,300.5
1609423290,300.5
1609423291,300.5
1609423292,300.5
1609423293,300.5
1609423294,300.5
1609423295,300.5
1609423296,300.5
1609423297,300.5
1609423298,300.5
1609423299,300.5
1609423300,300.5
1609423301,300.5
1609423302,300.5
1609423303,300.6
1609423304,300.6
1609423305,300.6
1609423306,300.6
1609423307,300.6
1609423308,300.6
1609423309,300.6
1609423310,300.6
1609423311,300.6
1609423312,300.6
1609423313,300.6
1609423314,300.6
1609423315,300.6
1609423316,300.6
1609423317,300.6
1609423318,300.6
1609423319,300.6
1609423320,300.6
1609423321,300.6
1609423322,300.6
1609423323,300.6
1609423324,300.6
1609423325,300.6
1609423326,300.63
1609423327,300.63
1609423328,300.63
1609423329,300.63
1609423330,300.63
1609423331,300.63
1609423332,300.63
1609423333,300.63
1609423334,300.63
1609423335,300.63
1609423336,300.63
1609423337,300.63
1609423338,300.63
1609423339,300.6
1609423340,300.6
1609423341,300.6
1609423342,300.5
1609423343,300.5
1609423344,300.5
1609423345,300.5
1609423346,300.5
1609423347,300.5
1609423348,300.5
1609423349,300.5
1609423350,300.5
1609423351,300.5
1609423352,300.5
1609423353,300.5
1609423354,300.5
1609423355,300.5
1609423356,300.5
1609423357,300.5
1609423358,300.5
1609423359,300.5
1609423360,300.5
1609423361,300.5
1609423363,300.5
1609423364,300.5
1609423365,300.5
1609423366,300.5
1609423367,300.5
1609423368,300.5
1609423369,300.5
1609423370,300.5
1609423371,300.5
1609423372,300.5
1609423373,300.5
1609423374,300.5
1609423375,300.5
1609423376,300.6
1609423377,300.6
1609423378,300.6
1609423379,300.6
1609423380,300.6
1609423381,300.6
1609423382,300.6
1609423383,300.6
1609423384,300.6
1609423385,300.6
1609423386,300.6
1609423387,300.6
1609423388,300.6
1609423389,300.7
1609423390,300.7
1609423391,300.7
1609423392,300.7
1609423393,300.7
1609423394,300.7
1609423395,300.7
1609423396,300.7
1609423397,300.6
1609423398,300.6
1609423399,300.6
1609423400,300.6
1609423401,300.6
1609423402,300.6
1609423403,300.6
1609423404,300.6
1609423405,300.6
1609423406,300.6
1609423407,300.6
1609423408,300.6
1609423409,300.6
1609423410,300.71
1609423411,300.71
1609423412,300.71
1609423413,300.6
1609423414,300.73
1609423415,300.73
1609423416,300.73
1609423417,300.73
1609423418,300.73
1609423419,300.73
1609423420,300.73
1609423421,300.73
1609423422,300.73
1609423423,300.73
1609423424,300.73
1609423425,300.7
1609423426,300.7
1609423427,300.7
1609423428,300.7
1609423429,300.7
1609423430,300.7
1609423431,300.7
1609423432,300.7
1609423433,300.7
1609423434,300.7
1609423435,300.7
1609423436,300.7
1609423437,300.7
1609423438,300.7
1609423439,300.7
1609423440,300.7
1609423441,300.7
1609423442,300.7
1609423443,300.7
1609423444,300.7
1609423445,300.7
1609423446,300.7
1609423447,300.7
1609423448,300.7
1609423449,300.7
1609423450,300.7
1609423451,300.7
1609423452,300.7
1609423453,300.7
1609423454,300.7
1609423455,300.7
1609423456,300.7
1609423457,300.7
1609423458,300.7
1609423459,300.5
1609423460,300.5
1609423461,300.5
1609423462,300.5
1609423463,300.5
1609423464,300.5
1609423465,300.5
1609423466,300.5
1609423467,300.5
1609423468,300.5
1609423469,300.5
1609423470,300.5
1609423471,300.5
1609423472,300.5
1609423473,300.5
1609423474,300.5
1609423475,300.5
1609423476,300.5
1609423477,300.5
1609423478,300.5
1609423479,300.5
1609423480,300.5
1609423481,300.5
1609423482,300.5
1609423483,300.5
1609423484,300.5
1609423485,300.5
1609423486,300.5
1609423487,300.5
1609423488,300.5
1609423489,300.5
1609423490,300.5
1609423491,300.5
1609423492,300.5
1609423493,300.5
1609423494,300.5
1609423495,300.5
1609423496,300.5
1609423497,300.5
1609423498,300.5
1609423499,300.5
1609423500,300.5
1609423501,300.5
1609423502,300.5
1609423503,300.5
1609423504,300.5
1609423505,300.5
1609423506,300.5
1609423507,300.5
1609423508,300.5
1609423509,300.5
1609423510,300.5
1609423511,300.5
1609423512,300.5
1609423513,300.5
1609423514,300.5
1609423515,300.5
1609423516,300.5
1609423517,300.5
1609423518,300.5
1609423519,300.5
1609423520,300.5
1609423521,300.5
1609423522,300.5
1609423523,300.5
1609423524,300.5
1609423525,300.5
1609423526,300.5
1609423527,300.5
1609423528,300.5
1609423529,300.5
1609423530,300.5
1609423531,300.5
1609423532,300.5
1609423533,300.5
1609423534,300.5
1609423535,300.5
1609423536,300.5
1609423537,300.5
1609423538,300.5
1609423539,300.5
1609423540,300.5
1609423541,300.5
1609423542,300.5
1609423543,300.5
1609423544,300.5
1609423545,300.5
1609423546,300.5
1609423547,300.5
1609423548,300.5
1609423549,300.5
1609423550,300.5
1609423551,300.5
1609423552,300.5
1609423553,300.5
1609423554,300.5
1609423555,300.5
1609423556,300.5
1609423557,300.5
1609423558,300.5
1609423559,300.5
1609423560,300.5
1609423561,300.5
1609423562,300.5
1609423563,300.5
1609423564,300.57
1609423565,300.57
1609423566,300.57
1609423567,300.57
1609423568,300.57
1609423569,300.57
1609423570,300.57
1609423571,300.57
1609423572,300.5
1609423573,300.5
1609423574,300.5
1609423575,300.5
1609423576,300.5
1609423577,300.5
1609423578,300.5
1609423579,300.5
1609423580,300.5
1609423581,300.5
1609423582,300.5
1609423583,300.5
1609423584,300.5
1609423585,300.5
1609423586,300.5
1609423587,300.5
1609423588,300.5
1609423589,300.5
1609423590,300.5
1609423591,300.3
1609423592,300.3
1609423593,300.3
1609423594,300.3
1609423595,300.3
1609423596,300.3
1609423597,300.3
1609423598,300.3
1609423599,300.3
1609423600,300.3
1609423601,300.3
1609423602,300.3
1609423603,300.3
1609423604,300.3
1609423605,300.3
1609423606,300.3
1609423607,300.3
1609423608,300.3
1609423609,300.3
1609423610,300.3
1609423611,300.3
1609423612,300.3
1609423613,300.3
1609423614,300.3
1609423615,300.3
1609423616,300.3
1609423617,300.3
1609423618,300.3
1609423619,300.3
1609423620,300.3
1609423621,300.3
1609423622,300.3
1609423623,300.3
1609423624,300.3
1609423625,300.3
1609423626,300.3
1609423627,300.3
1609423628,300.3
1609423629,300.3
1609423630,300.3
1609423631,300.3
1609423632,300.3
