1609336839,314.23
1609336840,314.23
1609336841,314.23
1609336842,314.23
1609336843,314.23
1609336844,314.23
1609336845,314.23
1609336846,314.23
1609336847,314.23
1609336848,314.23
1609336849,314.23
1609336851,314.2
1609336852,314.2
1609336853,314.2
1609336854,314.2
1609336855,314.2
1609336856,314.2
1609336857,314.2
1609336858,314.2
1609336859,314.2
1609336860,314.2
1609336861,314.2
1609336862,314.2
1609336863,314.2
1609336864,314.2
1609336865,314.2
1609336866,314.2
1609336867,314.2
1609336868,314.2
1609336869,314.19
1609336870,314.19
1609336871,314.19
1609336872,314.19
1609336873,314.161
1609336874,314.17
1609336875,314.17
1609336876,314.17
1609336877,314.17
1609336878,314.17
1609336879,314.17
1609336880,314.17
1609336881,314.17
1609336882,314.17
1609336883,314.16
1609336884,314.16
1609336885,314.15
1609336886,314.16
1609336887,314.16
1609336888,314.16
1609336889,314.16
1609336890,314.16
1609336891,314.16
1609336892,314.14
1609336893,314.14
1609336894,314.14
1609336895,314.14
1609336896,314.14
1609336897,314.14
1609336898,314.14
1609336899,314.14
1609336900,314.14
1609336901,314.13
1609336902,314.13
1609336903,314.13
1609336904,314.13
1609336905,314.13
1609336906,314.13
1609336907,314.13
1609336908,314.13
1609336909,314.14
1609336910,314.14
1609336911,314.14
1609336912,314.14
1609336913,314.14
1609336914,314.14
1609336915,314.14
1609336916,314.15
1609336917,314.15
1609336918,314.15
1609336919,314.15
1609336920,314.14
1609336921,314.13
1609336922,314.13
1609336923,314.13
1609336924,314.13
1609336925,314.15
1609336926,314.15
1609336927,314.15
1609336928,314.15
1609336929,314.14
1609336930,314.17
1609336931,314.17
1609336932,314.15
1609336933,314.13
1609336934,314.13
1609336935,314.13
1609336936,314.13
1609336937,314.14
1609336938,314.14
1609336939,314.14
1609336940,314.14
1609336941,314.14
1609336942,314.14
1609336943,314.14
1609336944,314.14
1609336945,314.15
1609336946,314.15
1609336947,314.15
1609336948,314.15
1609336949,314.15
1609336950,314.15
1609336951,314.14
1609336952,314.14
1609336953,314.14
1609336954,314.15
1609336955,314.15
1609336956,314.15
1609336957,314.15
1609336958,314.15
1609336959,314.15
1609336960,314.15
1609336961,314.15
1609336962,314.15
1609336963,314.15
1609336964,314.15
1609336965,314.15
1609336966,314.14
1609336967,314.14
1609336968,314.14
1609336969,314.14
1609336970,314.14
1609336971,314.15
1609336972,314.15
1609336973,314.15
1609336974,314.15
1609336975,314.15
1609336976,314.15
1609336977,314.15
1609336978,314.15
1609336979,314.15
1609336980,314.15
1609336981,314.15
1609336982,314.14
1609336983,314.14
1609336984,314.12
1609336985,314.12
1609336986,314.12
1609336987,314.12
1609336988,314.12
1609336989,314.12
1609336990,314.12
1609336991,314.12
1609336992,314.12
1609336993,314.13
1609336994,314.13
1609336995,314.13
1609336996,314.13
1609336997,314.12
1609336998,314.12
1609336999,314.12
1609337000,314.12
1609337001,314.12
1609337002,314.12
1609337003,314.12
1609337004,314.12
1609337005,314.12
1609337006,314.12
1609337007,314.12
1609337008,314.12
1609337009,314.1
1609337010,314.1
1609337011,314.1
1609337012,314.1
1609337013,314.1
1609337014,314.1
1609337015,314.13
1609337016,314.13
1609337017,314.11
1609337018,314.11
1609337019,314.11
1609337020,314.11
1609337021,314.11
1609337022,314.11
1609337023,314.11
1609337024,314.11
1609337025,314.11
1609337026,314.11
1609337027,314.11
1609337028,314.11
1609337029,314.11
1609337030,314.11
1609337031,314.11
1609337032,314.11
1609337033,314.11
1609337034,314.11
1609337035,314.11
1609337036,314.11
1609337037,314.12
1609337038,314.11
1609337039,314.11
1609337040,314.11
1609337041,314.11
1609337042,314.11
1609337043,314.11
1609337044,314.12
1609337045,314.12
1609337046,314.1
1609337047,314.1
1609337048,314.1
1609337049,314.1
1609337050,314.1
1609337051,314.1
1609337052,314.1
1609337053,314.1
1609337054,314.11
1609337055,314.12
1609337056,314.12
1609337057,314.12
1609337058,314.12
1609337059,314.12
1609337060,314.12
1609337061,314.12
1609337062,314.12
1609337063,314.12
1609337064,314.12
1609337065,314.09
1609337066,314.09
1609337067,314.09
1609337068,314.09
1609337069,314.09
1609337070,314.09
1609337071,314.07
1609337072,314.07
1609337073,314.07
1609337074,314.05
1609337075,314.1
1609337076,314.1
1609337077,314.1
1609337078,314.12
1609337079,314.12
1609337080,314.0
1609337081,314.07
1609337082,314.07
1609337083,314.07
1609337084,314.04
1609337085,314.05
1609337086,314.05
1609337087,314.06
1609337088,314.06
1609337089,314.06
1609337090,314.06
1609337091,314.06
1609337092,314.06
1609337093,314.06
1609337094,314.06
1609337095,314.06
1609337096,314.07
1609337097,314.07
1609337098,314.06
1609337099,314.06
1609337100,314.06
1609337101,314.06
1609337102,314.06
1609337103,314.06
1609337104,314.08
1609337105,314.08
1609337106,314.09
1609337107,314.09
1609337108,314.09
1609337109,314.09
1609337110,314.11
1609337111,314.11
1609337112,314.11
1609337113,314.11
1609337114,314.11
1609337115,314.11
1609337116,314.11
1609337117,314.11
1609337118,314.11
1609337119,314.11
1609337120,314.11
1609337121,314.11
1609337122,314.11
1609337123,314.11
1609337124,314.11
1609337125,314.11
1609337126,314.11
1609337127,314.11
1609337128,314.12
1609337129,314.12
1609337130,314.13
1609337131,314.13
1609337132,314.13
1609337133,314.13
1609337134,314.15
1609337135,314.15
1609337136,314.15
1609337137,314.15
1609337138,314.15
1609337139,314.15
1609337140,314.15
1609337141,314.15
1609337142,314.15
1609337143,314.15
1609337144,314.15
1609337145,314.15
1609337146,314.15
1609337147,314.15
1609337148,314.15
1609337149,314.15
1609337150,314.15
1609337151,314.15
1609337152,314.15
1609337153,314.15
1609337154,314.15
1609337155,314.15
1609337156,314.15
1609337157,314.15
1609337158,314.15
1609337159,314.15
1609337160,314.15
1609337161,314.15
1609337162,314.15
1609337163,314.15
1609337164,314.15
1609337165,314.15
1609337166,314.15
1609337167,314.15
1609337168,314.15
1609337169,314.15
1609337170,314.12
1609337171,314.14
1609337172,314.14
1609337173,314.14
1609337174,314.14
1609337175,314.14
1609337176,314.14
1609337177,314.14
1609337178,314.14
1609337179,314.14
1609337180,314.14
1609337181,314.14
1609337182,314.14
1609337183,314.13
1609337184,314.13
1609337185,314.13
1609337186,314.14
1609337187,314.14
1609337188,314.14
1609337189,314.14
1609337190,314.14
1609337191,314.14
1609337192,314.14
1609337193,314.14
1609337194,314.12
1609337195,314.12
1609337196,314.12
1609337197,314.13
1609337198,314.13
1609337199,314.13
1609337200,314.13
1609337201,314.13
1609337202,314.13
1609337203,314.13
1609337204,314.13
1609337205,314.13
1609337206,314.13
1609337207,314.13
1609337208,314.13
1609337209,314.13
1609337210,314.13
1609337211,314.13
1609337212,314.13
1609337213,314.13
1609337214,314.13
1609337215,314.13
1609337216,314.13
1609337217,314.13
1609337218,314.13
1609337219,314.13
1609337220,314.13
1609337221,314.13
1609337222,314.13
1609337223,314.12
1609337224,314.12
1609337225,314.13
1609337226,314.13
1609337227,314.13
1609337228,314.12
1609337229,314.12
1609337230,314.12
1609337231,314.12
1609337232,314.12
1609337233,314.13
1609337234,314.13
1609337235,314.11
1609337236,314.11
1609337237,314.11
1609337238,314.11
1609337239,314.11
1609337240,314.11
1609337241,314.11
1609337242,314.11
1609337243,314.13
1609337244,314.13
1609337245,314.13
1609337246,314.13
1609337247,314.13
1609337248,314.13
1609337249,314.13
1609337250,314.13
1609337251,314.13
1609337252,314.13
1609337253,314.11
1609337254,314.11
1609337255,314.11
1609337256,314.11
1609337257,314.11
1609337258,314.11
1609337259,314.11
1609337260,314.11
1609337261,314.11
1609337262,314.11
1609337263,314.11
1609337264,314.11
1609337265,314.1
1609337266,314.1
1609337267,314.1
1609337268,314.1
1609337269,314.1
1609337270,314.1
1609337271,314.1
1609337272,314.1
1609337273,314.1
1609337274,314.1
1609337275,314.12
1609337276,314.12
1609337277,314.12
1609337278,314.12
1609337279,314.12
1609337280,314.12
1609337281,314.12
1609337282,314.12
1609337283,314.12
1609337284,314.12
1609337285,314.13
1609337286,314.13
1609337287,314.13
1609337288,314.13
1609337289,314.13
1609337290,314.13
1609337291,314.11
1609337292,314.11
1609337293,314.11
1609337294,314.13
1609337295,314.13
1609337296,314.13
1609337298,314.13
1609337299,314.13
1609337300,314.13
1609337301,314.13
1609337302,314.13
1609337303,314.13
1609337304,314.13
1609337305,314.13
1609337306,314.13
1609337307,314.13
1609337308,314.13
1609337309,314.13
1609337310,314.13
1609337311,314.13
1609337312,314.13
1609337313,314.13
1609337314,314.13
1609337315,314.13
1609337316,314.13
1609337317,314.13
1609337318,314.13
1609337319,314.13
1609337320,314.13
1609337321,314.13
1609337322,314.12
1609337323,314.12
1609337324,314.12
1609337325,314.12
1609337326,314.11
1609337327,314.11
1609337328,314.11
1609337329,314.12
1609337330,314.12
1609337331,314.12
1609337332,314.12
1609337333,314.12
1609337334,314.12
1609337335,314.12
1609337336,314.12
1609337337,314.12
1609337338,314.12
1609337339,314.12
1609337340,314.12
1609337341,314.12
1609337342,314.13
1609337343,314.13
