1609250439,314.05
1609250440,314.05
1609250441,314.05
1609250442,314.05
1609250443,314.05
1609250444,314.05
1609250445,314.05
1609250446,314.05
1609250447,314.05
1609250448,314.05
1609250449,314.049
1609250450,314.049
1609250451,314.05
1609250452,314.05
1609250453,314.05
1609250454,314.05
1609250455,314.05
1609250456,314.05
1609250457,314.05
1609250458,314.05
1609250459,314.05
1609250460,314.05
1609250461,314.06
1609250462,314.06
1609250463,314.06
1609250464,314.07
1609250465,314.07
1609250466,314.07
1609250467,314.07
1609250468,314.07
1609250469,314.07
1609250470,314.07
1609250471,314.07
1609250472,314.07
1609250473,314.07
1609250474,314.07
1609250475,314.07
1609250476,314.07
1609250477,314.07
1609250478,314.07
1609250479,314.07
1609250480,314.07
1609250481,314.06
1609250482,314.06
1609250483,314.06
1609250484,314.06
1609250485,314.06
1609250486,314.06
1609250487,314.05
1609250488,314.05
1609250489,314.05
1609250490,314.05
1609250491,314.04
1609250492,314.04
1609250493,314.04
1609250494,314.04
1609250495,314.04
1609250496,314.04
1609250497,314.04
1609250498,314.04
1609250499,314.04
1609250500,314.04
1609250501,314.04
1609250502,314.04
1609250503,314.04
1609250504,314.04
1609250505,314.04
1609250506,314.05
1609250507,314.05
1609250508,314.05
1609250509,314.05
1609250510,314.06
1609250511,314.06
1609250512,314.06
1609250513,314.06
1609250514,314.06
1609250515,314.06
1609250516,314.06
1609250517,314.05
1609250518,314.05
1609250519,314.05
1609250520,314.05
1609250521,314.05
1609250522,314.05
1609250523,314.05
1609250524,314.05
1609250525,314.05
1609250526,314.05
1609250527,314.06
1609250528,314.06
1609250529,314.06
1609250530,314.06
1609250531,314.06
1609250532,314.06
1609250533,314.06
1609250534,314.06
1609250535,314.06
1609250536,314.06
1609250537,314.06
1609250538,314.05
1609250539,314.05
1609250540,314.05
1609250542,314.05
1609250543,314.05
1609250544,314.05
1609250545,314.05
1609250546,314.05
1609250547,314.06
1609250548,314.06
1609250549,314.06
1609250550,314.06
1609250551,314.06
1609250552,314.06
1609250553,314.07
1609250554,314.07
1609250555,314.07
1609250556,314.07
1609250557,314.07
1609250558,314.07
1609250559,314.07
1609250560,314.07
1609250561,314.07
1609250562,314.07
1609250563,314.07
1609250564,314.06
1609250565,314.06
1609250566,314.07
1609250567,314.07
1609250568,314.07
1609250569,314.07
1609250570,314.07
1609250572,314.07
1609250573,314.07
1609250574,314.07
1609250575,314.07
1609250576,314.07
