1609423240,371.64
1609423241,371.65
1609423242,371.65
1609423243,371.65
1609423244,371.65
1609423245,371.65
1609423246,371.65
1609423247,371.65
1609423248,371.64
1609423249,371.64
1609423250,371.64
1609423251,371.64
1609423252,371.64
1609423253,371.64
1609423254,371.64
1609423255,371.64
1609423256,371.64
1609423257,371.64
1609423258,371.64
1609423259,371.64
1609423260,371.63
1609423261,371.63
1609423262,371.63
1609423263,371.63
1609423264,371.64
1609423265,371.64
1609423266,371.64
1609423267,371.64
1609423268,371.64
1609423269,371.64
1609423270,371.64
1609423271,371.64
1609423272,371.62
1609423273,371.62
1609423274,371.63
1609423275,371.63
1609423276,371.63
1609423277,371.62
1609423278,371.63
1609423279,371.63
1609423280,371.63
1609423281,371.63
1609423282,371.63
1609423283,371.63
1609423284,371.61
1609423285,371.63
1609423286,371.63
1609423287,371.63
1609423288,371.65
1609423289,371.65
1609423290,371.65
1609423291,371.65
1609423292,371.65
1609423293,371.65
1609423294,371.65
1609423295,371.65
1609423296,371.65
1609423297,371.63
1609423298,371.63
1609423299,371.63
1609423300,371.63
1609423301,371.63
1609423302,371.6
1609423303,371.63
1609423304,371.63
1609423305,371.63
1609423306,371.61
1609423307,371.61
1609423308,371.61
1609423309,371.61
1609423310,371.61
1609423311,371.61
1609423312,371.64
1609423313,371.64
1609423314,371.64
1609423315,371.64
1609423316,371.65
1609423317,371.65
1609423318,371.65
1609423319,371.65
1609423320,371.64
1609423321,371.64
1609423322,371.64
1609423323,371.64
1609423324,371.64
1609423325,371.65
1609423326,371.65
1609423327,371.65
1609423328,371.67
1609423329,371.66
1609423330,371.66
1609423331,371.66
1609423332,371.66
1609423333,371.66
1609423334,371.66
1609423335,371.67
1609423336,371.67
1609423337,371.67
1609423338,371.67
1609423339,371.67
1609423340,371.67
1609423341,371.65
1609423342,371.67
1609423343,371.67
1609423344,371.67
1609423345,371.67
1609423346,371.67
1609423347,371.67
1609423348,371.64
1609423349,371.64
1609423350,371.64
1609423351,371.64
1609423352,371.64
1609423353,371.64
1609423354,371.65
1609423355,371.65
1609423356,371.65
1609423357,371.65
1609423358,371.65
1609423359,371.65
1609423360,371.65
1609423361,371.65
1609423363,371.65
1609423364,371.65
1609423365,371.65
1609423366,371.65
1609423367,371.65
1609423368,371.68
1609423369,371.68
1609423370,371.68
1609423371,371.68
1609423372,371.68
1609423373,371.68
1609423374,371.66
1609423375,371.66
1609423376,371.66
1609423377,371.66
1609423378,371.66
1609423379,371.66
1609423380,371.66
1609423381,371.66
1609423382,371.66
1609423383,371.66
1609423384,371.66
1609423385,371.66
1609423386,371.66
1609423387,371.66
1609423388,371.66
1609423389,371.66
1609423390,371.66
1609423391,371.66
1609423392,371.7
1609423393,371.7
1609423394,371.7
1609423395,371.7
1609423396,371.7
1609423397,371.7
1609423398,371.7
1609423399,371.7
1609423400,371.7
1609423401,371.7
1609423402,371.7
1609423403,371.7
1609423404,371.7
1609423405,371.7
1609423406,371.7
1609423407,371.72
1609423408,371.72
1609423409,371.72
1609423410,371.72
1609423411,371.72
1609423412,371.72
1609423413,371.72
1609423414,371.72
1609423415,371.72
1609423416,371.72
1609423417,371.72
1609423418,371.72
1609423419,371.72
1609423420,371.72
1609423421,371.72
1609423422,371.72
1609423423,371.72
1609423424,371.72
1609423425,371.72
1609423426,371.72
1609423427,371.72
1609423428,371.72
1609423429,371.72
