1609250439,373.66
1609250440,373.66
1609250441,373.66
1609250442,373.68
1609250443,373.68
1609250444,373.68
1609250445,373.68
1609250446,373.68
1609250447,373.68
1609250448,373.66
1609250449,373.66
1609250450,373.66
1609250451,373.66
1609250452,373.69
1609250453,373.69
1609250454,373.66
1609250455,373.66
1609250456,373.66
1609250457,373.66
1609250458,373.66
1609250459,373.66
1609250460,373.66
1609250461,373.69
1609250462,373.68
1609250463,373.69
1609250464,373.69
1609250465,373.68
1609250466,373.68
1609250467,373.68
1609250468,373.68
1609250469,373.68
1609250470,373.68
1609250471,373.68
1609250472,373.68
1609250473,373.68
1609250474,373.68
1609250475,373.68
1609250476,373.68
1609250477,373.68
1609250478,373.68
1609250479,373.68
1609250480,373.69
1609250481,373.681
1609250482,373.681
1609250483,373.69
1609250484,373.69
1609250485,373.69
1609250486,373.69
1609250487,373.69
1609250488,373.69
1609250489,373.69
1609250490,373.68
1609250491,373.68
1609250492,373.68
1609250493,373.68
1609250494,373.68
1609250495,373.68
1609250496,373.68
1609250497,373.66
1609250498,373.66
1609250499,373.66
1609250500,373.66
1609250501,373.66
1609250502,373.66
1609250503,373.66
1609250504,373.66
1609250505,373.66
1609250506,373.66
1609250507,373.66
1609250508,373.66
1609250509,373.66
1609250510,373.66
1609250511,373.66
1609250512,373.66
1609250513,373.66
1609250514,373.66
1609250515,373.67
1609250516,373.67
1609250517,373.68
1609250518,373.68
1609250519,373.67
1609250520,373.66
1609250521,373.68
1609250522,373.68
1609250523,373.68
1609250524,373.68
1609250525,373.68
1609250526,373.68
1609250527,373.68
1609250528,373.68
1609250529,373.68
1609250530,373.68
1609250531,373.68
1609250532,373.66
1609250533,373.66
1609250534,373.66
1609250535,373.65
1609250536,373.65
1609250537,373.65
1609250538,373.65
1609250539,373.66
1609250540,373.66
1609250542,373.66
1609250543,373.66
1609250544,373.66
1609250545,373.66
1609250546,373.66
1609250547,373.66
1609250548,373.66
1609250549,373.66
1609250550,373.68
1609250551,373.68
1609250552,373.68
1609250553,373.68
1609250554,373.68
1609250555,373.69
1609250556,373.69
1609250557,373.69
1609250558,373.69
1609250559,373.69
1609250560,373.69
1609250561,373.69
1609250562,373.69
1609250563,373.69
1609250564,373.69
1609250565,373.68
1609250566,373.68
1609250567,373.68
1609250568,373.68
1609250569,373.68
1609250570,373.68
1609250572,373.69
1609250573,373.68
1609250574,373.68
1609250575,373.68
1609250576,373.68
1609250577,373.68
1609250578,373.68
1609250579,373.68
1609250580,373.68
1609250581,373.7
1609250582,373.7
1609250583,373.7
1609250584,373.7
1609250585,373.7
1609250586,373.7
1609250587,373.7
1609250588,373.7
1609250589,373.7
1609250590,373.7
1609250591,373.7
1609250592,373.7
1609250593,373.7
1609250594,373.69
1609250595,373.69
1609250596,373.68
1609250597,373.64
1609250598,373.64
1609250599,373.64
1609250600,373.64
1609250601,373.64
1609250602,373.64
1609250603,373.64
1609250604,373.64
1609250605,373.64
1609250606,373.64
1609250607,373.64
1609250608,373.64
1609250609,373.65
1609250610,373.65
1609250611,373.65
1609250612,373.65
1609250613,373.65
1609250614,373.65
1609250615,373.65
1609250616,373.65
1609250617,373.65
1609250618,373.65
1609250619,373.65
1609250620,373.7
1609250621,373.7
1609250622,373.7
1609250623,373.7
1609250624,373.7
1609250625,373.7
1609250626,373.699
1609250627,373.699
1609250628,373.699
1609250629,373.699
1609250630,373.699
1609250631,373.699
1609250632,373.699
1609250633,373.7
1609250634,373.7
1609250635,373.7
1609250636,373.7
1609250637,373.7
1609250638,373.7
1609250639,373.68
1609250640,373.68
1609250641,373.68
1609250642,373.68
1609250643,373.68
1609250644,373.68
1609250645,373.68
1609250646,373.68
1609250647,373.68
1609250648,373.68
1609250649,373.68
1609250650,373.68
1609250651,373.68
1609250652,373.68
1609250653,373.68
1609250654,373.68
1609250655,373.68
1609250656,373.68
1609250657,373.68
1609250658,373.68
1609250659,373.67
1609250660,373.67
1609250661,373.67
1609250662,373.65
1609250663,373.65
1609250664,373.65
1609250665,373.65
1609250666,373.65
1609250667,373.65
1609250668,373.65
1609250669,373.68
1609250670,373.68
1609250671,373.68
1609250672,373.68
1609250673,373.68
1609250674,373.68
1609250675,373.68
1609250676,373.68
1609250677,373.68
1609250678,373.68
1609250679,373.68
1609250680,373.68
1609250681,373.68
1609250682,373.68
1609250683,373.68
1609250684,373.68
1609250685,373.68
1609250686,373.68
1609250687,373.68
1609250688,373.68
1609250689,373.68
1609250690,373.68
1609250691,373.68
1609250692,373.68
1609250693,373.68
1609250694,373.67
1609250695,373.67
1609250696,373.68
1609250697,373.68
1609250698,373.68
1609250699,373.68
1609250700,373.68
1609250701,373.67
1609250702,373.67
1609250703,373.67
1609250704,373.67
1609250705,373.67
1609250706,373.67
1609250707,373.67
1609250708,373.67
1609250709,373.67
1609250710,373.67
1609250711,373.68
1609250712,373.68
1609250713,373.68
1609250714,373.68
1609250715,373.68
1609250716,373.68
1609250717,373.68
1609250718,373.68
1609250719,373.68
1609250720,373.68
1609250721,373.68
1609250722,373.68
1609250723,373.68
1609250724,373.68
1609250725,373.68
1609250726,373.68
1609250727,373.68
1609250728,373.68
1609250729,373.67
1609250730,373.67
1609250731,373.67
1609250732,373.67
1609250733,373.7
1609250734,373.69
1609250735,373.69
1609250736,373.7
1609250737,373.7
1609250738,373.7
1609250739,373.7
1609250740,373.7
1609250741,373.7
1609250742,373.69
1609250743,373.7
1609250744,373.7
1609250745,373.7
1609250746,373.7
1609250747,373.7
1609250748,373.7
1609250749,373.7
1609250750,373.7
1609250751,373.7
1609250752,373.7
1609250753,373.7
1609250754,373.7
1609250755,373.7
1609250756,373.7
1609250757,373.7
1609250758,373.7
1609250759,373.7
1609250760,373.71
1609250761,373.71
1609250762,373.72
1609250763,373.72
1609250764,373.73
1609250765,373.73
1609250766,373.74
1609250767,373.72
1609250768,373.72
1609250769,373.72
1609250770,373.72
1609250771,373.75
1609250772,373.75
1609250773,373.75
1609250774,373.75
1609250775,373.75
1609250776,373.75
1609250777,373.75
1609250778,373.75
1609250779,373.75
1609250780,373.75
1609250781,373.75
1609250782,373.75
1609250783,373.75
1609250784,373.75
1609250785,373.75
1609250786,373.71
1609250787,373.71
1609250788,373.7
1609250789,373.7
1609250790,373.7
1609250791,373.7
1609250792,373.7
1609250793,373.7
1609250794,373.7
1609250795,373.7
1609250796,373.7
1609250797,373.7
1609250798,373.7
1609250799,373.7
1609250800,373.7
1609250801,373.71
1609250802,373.71
1609250803,373.71
1609250804,373.71
1609250805,373.71
1609250806,373.68
1609250807,373.7
1609250808,373.7
1609250809,373.7
1609250810,373.7
1609250811,373.7
1609250812,373.7
1609250813,373.7
1609250814,373.7
1609250815,373.7
1609250816,373.7
1609250817,373.7
1609250818,373.7
1609250819,373.7
1609250820,373.67
1609250821,373.7
1609250822,373.67
1609250823,373.67
1609250824,373.67
1609250825,373.67
1609250826,373.67
1609250827,373.68
1609250828,373.68
1609250829,373.67
1609250830,373.67
1609250831,373.67
1609250832,373.67
1609250833,373.67
1609250834,373.67
1609250835,373.67
1609250836,373.67
1609250837,373.67
1609250838,373.67
1609250839,373.67
1609250840,373.66
1609250841,373.66
1609250842,373.66
1609250843,373.66
1609250844,373.74
1609250845,373.74
1609250846,373.74
1609250847,373.74
1609250848,373.76
1609250849,373.79
1609250850,373.79
1609250851,373.72
1609250852,373.72
1609250853,373.76
1609250854,373.76
1609250855,373.76
1609250856,373.76
1609250857,373.74
1609250858,373.74
1609250859,373.74
1609250860,373.74
1609250861,373.73
1609250862,373.73
1609250863,373.73
1609250864,373.73
1609250865,373.76
1609250866,373.76
1609250867,373.76
1609250868,373.76
1609250869,373.76
1609250870,373.76
1609250871,373.76
1609250872,373.76
1609250873,373.73
1609250874,373.73
1609250875,373.73
1609250876,373.73
1609250877,373.73
1609250878,373.73
1609250879,373.75
1609250880,373.75
1609250881,373.75
1609250882,373.75
1609250883,373.75
1609250884,373.75
1609250885,373.75
1609250886,373.75
1609250887,373.75
1609250888,373.75
1609250889,373.75
1609250890,373.75
1609250891,373.75
1609250892,373.75
1609250893,373.75
1609250894,373.75
1609250895,373.75
1609250896,373.75
1609250897,373.75
1609250898,373.75
1609250899,373.76
1609250900,373.76
1609250901,373.76
1609250902,373.76
1609250903,373.76
1609250904,373.76
1609250905,373.74
1609250906,373.74
1609250907,373.74
1609250908,373.74
1609250909,373.73
1609250910,373.73
1609250911,373.73
1609250912,373.73
1609250913,373.73
1609250914,373.73
1609250915,373.73
1609250916,373.73
1609250917,373.73
1609250918,373.73
1609250920,373.73
1609250921,373.73
1609250922,373.73
1609250923,373.73
1609250924,373.73
1609250925,373.73
1609250926,373.73
1609250927,373.73
1609250928,373.73
1609250929,373.73
1609250930,373.73
1609250931,373.73
1609250932,373.73
1609250933,373.71
1609250934,373.73
1609250935,373.73
1609250936,373.73
1609250937,373.73
1609250938,373.71
1609250939,373.71
1609250940,373.71
1609250941,373.71
1609250942,373.71
1609250943,373.71
1609250944,373.71
1609250945,373.73
1609250946,373.73
1609250947,373.73
1609250948,373.73
1609250949,373.71
1609250950,373.71
1609250951,373.71
1609250952,373.71
1609250953,373.71
1609250954,373.71
1609250955,373.71
1609250956,373.72
1609250957,373.72
1609250958,373.72
1609250959,373.72
1609250960,373.72
1609250961,373.72
1609250962,373.72
1609250963,373.72
1609250964,373.72
1609250965,373.72
1609250966,373.72
1609250967,373.71
1609250968,373.71
1609250969,373.71
1609250970,373.71
1609250971,373.72
1609250972,373.72
1609250973,373.72
1609250974,373.72
1609250975,373.72
1609250976,373.72
1609250977,373.72
1609250978,373.72
1609250979,373.72
1609250980,373.71
1609250981,373.71
1609250982,373.71
1609250983,373.71
1609250984,373.72
1609250985,373.72
1609250986,373.72
1609250987,373.72
1609250988,373.71
1609250989,373.71
1609250990,373.71
1609250991,373.72
1609250992,373.71
1609250993,373.71
1609250994,373.72
1609250995,373.7
1609250996,373.71
1609250997,373.72
1609250998,373.7
1609250999,373.7
1609251000,373.7
1609251001,373.7
1609251002,373.7
1609251003,373.7
1609251004,373.7
1609251005,373.7
1609251006,373.76
1609251007,373.76
1609251008,373.76
1609251009,373.76
1609251010,373.76
1609251011,373.76
1609251012,373.79
1609251013,373.74
1609251014,373.74
1609251015,373.74
1609251016,373.74
1609251017,373.74
1609251018,373.74
1609251019,373.74
1609251020,373.74
1609251021,373.75
1609251022,373.75
1609251023,373.74
1609251024,373.74
1609251025,373.74
1609251026,373.74
1609251027,373.74
1609251028,373.74
1609251029,373.74
1609251030,373.74
1609251031,373.74
1609251032,373.74
1609251033,373.74
1609251034,373.73
1609251035,373.73
1609251036,373.73
1609251037,373.72
1609251038,373.73
1609251039,373.73
1609251040,373.7
1609251041,373.7
1609251042,373.71
1609251043,373.71
1609251044,373.71
1609251045,373.71
1609251046,373.71
1609251047,373.71
1609251048,373.71
1609251049,373.74
1609251050,373.74
1609251051,373.74
1609251052,373.73
1609251053,373.73
1609251054,373.73
1609251055,373.73
1609251056,373.73
1609251057,373.73
1609251058,373.73
1609251059,373.73
1609251060,373.73
1609251061,373.73
1609251062,373.73
1609251063,373.73
1609251064,373.73
1609251065,373.72
1609251066,373.72
1609251067,373.72
1609251068,373.72
1609251069,373.72
1609251070,373.72
1609251071,373.7
1609251072,373.7
1609251073,373.7
1609251074,373.7
1609251075,373.7
1609251076,373.7
1609251077,373.7
1609251078,373.71
1609251079,373.71
1609251080,373.71
1609251081,373.71
1609251082,373.71
1609251083,373.71
1609251084,373.71
1609251085,373.71
1609251086,373.72
1609251087,373.72
1609251088,373.74
1609251089,373.74
1609251090,373.74
1609251091,373.74
1609251092,373.74
1609251093,373.74
1609251094,373.74
1609251095,373.74
1609251096,373.74
1609251097,373.74
1609251098,373.74
1609251099,373.74
1609251100,373.74
1609251101,373.74
1609251102,373.74
1609251103,373.74
1609251104,373.74
1609251105,373.74
1609251106,373.74
1609251107,373.74
1609251108,373.74
1609251109,373.74
1609251110,373.74
1609251111,373.74
1609251112,373.74
1609251113,373.74
1609251114,373.74
1609251115,373.74
1609251116,373.74
1609251117,373.74
1609251118,373.74
1609251119,373.74
1609251120,373.73
1609251121,373.73
1609251122,373.73
1609251123,373.73
1609251124,373.73
1609251125,373.73
1609251126,373.73
1609251127,373.73
1609251128,373.73
1609251129,373.73
1609251130,373.73
1609251131,373.73
1609251132,373.73
1609251133,373.72
1609251134,373.72
1609251135,373.72
1609251136,373.72
1609251137,373.72
1609251138,373.72
1609251139,373.73
1609251140,373.72
1609251141,373.72
1609251142,373.72
1609251143,373.72
1609251144,373.72
1609251145,373.72
1609251146,373.72
1609251147,373.72
1609251148,373.72
1609251149,373.72
1609251150,373.72
1609251151,373.72
1609251152,373.72
1609251153,373.69
1609251154,373.69
1609251155,373.69
1609251156,373.69
1609251157,373.69
1609251158,373.69
1609251159,373.69
1609251160,373.69
1609251161,373.69
1609251162,373.69
1609251163,373.69
1609251164,373.69
1609251165,373.69
1609251166,373.69
1609251167,373.71
1609251168,373.71
1609251169,373.71
1609251170,373.71
1609251171,373.71
1609251172,373.71
1609251173,373.71
1609251174,373.71
1609251175,373.71
1609251176,373.71
1609251177,373.71
1609251178,373.71
1609251179,373.71
1609251180,373.71
1609251181,373.71
1609251182,373.71
1609251183,373.71
1609251184,373.71
1609251185,373.71
1609251186,373.71
1609251187,373.71
1609251188,373.71
1609251189,373.71
1609251190,373.71
1609251191,373.71
1609251192,373.71
1609251193,373.71
1609251194,373.71
1609251195,373.71
1609251196,373.71
1609251197,373.71
1609251198,373.71
1609251199,373.72
1609251200,373.72
1609251201,373.72
1609251202,373.72
1609251203,373.72
1609251204,373.72
1609251205,373.72
1609251206,373.72
1609251207,373.72
1609251208,373.72
1609251209,373.72
1609251210,373.72
1609251211,373.72
1609251212,373.72
1609251213,373.72
1609251214,373.72
1609251215,373.72
1609251216,373.72
1609251217,373.71
1609251218,373.7
1609251219,373.7
1609251220,373.7
1609251221,373.7
1609251222,373.7
1609251223,373.7
1609251224,373.7
