1609250439,43.87
1609250440,43.87
1609250441,43.86
1609250442,43.85
1609250443,43.85
1609250444,43.85
1609250445,43.85
1609250446,43.86
1609250447,43.87
1609250448,43.87
1609250449,43.87
1609250450,43.88
1609250451,43.88
1609250452,43.87
1609250453,43.87
1609250454,43.87
1609250455,43.89
1609250456,43.89
1609250457,43.86
1609250458,43.86
1609250459,43.86
1609250460,43.89
1609250461,43.86
1609250462,43.87
1609250463,43.87
1609250464,43.87
1609250465,43.87
1609250466,43.87
1609250467,43.87
1609250468,43.87
1609250469,43.87
1609250470,43.82
1609250471,43.82
1609250472,43.82
1609250473,43.82
1609250474,43.82
1609250475,43.82
1609250476,43.82
1609250477,43.8
1609250478,43.82
1609250479,43.82
1609250480,43.82
1609250481,43.82
1609250482,43.82
1609250483,43.82
1609250484,43.82
1609250485,43.82
1609250486,43.82
1609250487,43.82
1609250488,43.8
1609250489,43.8
1609250490,43.8
1609250491,43.8
1609250492,43.8
1609250493,43.78
1609250494,43.79
1609250495,43.8
1609250496,43.8
1609250497,43.8
1609250498,43.8
1609250499,43.8
1609250500,43.8
1609250501,43.8
1609250502,43.8
1609250503,43.78
1609250504,43.8
1609250505,43.8
1609250506,43.8
1609250507,43.78
1609250508,43.76
1609250509,43.78
1609250510,43.78
1609250511,43.76
1609250512,43.78
1609250513,43.78
1609250514,43.78
1609250515,43.77
1609250516,43.77
1609250517,43.75
1609250518,43.77
1609250519,43.75
1609250520,43.77
1609250521,43.76
1609250522,43.76
1609250523,43.79
1609250524,43.77
1609250525,43.79
1609250526,43.77
1609250527,43.77
1609250528,43.79
1609250529,43.79
1609250530,43.79
1609250531,43.77
1609250532,43.77
1609250533,43.77
1609250534,43.77
1609250535,43.7698
1609250536,43.77
1609250537,43.77
1609250538,43.77
1609250539,43.77
1609250540,43.77
1609250542,43.77
1609250543,43.77
1609250544,43.77
1609250545,43.77
1609250546,43.77
1609250547,43.77
1609250548,43.77
1609250549,43.75
1609250550,43.75
1609250551,43.75
1609250552,43.75
1609250553,43.72
1609250554,43.75
1609250555,43.75
1609250556,43.75
1609250557,43.71
1609250558,43.72
1609250559,43.72
1609250560,43.75
1609250561,43.75
1609250562,43.7101
1609250563,43.75
1609250564,43.75
1609250565,43.75
1609250566,43.72
1609250567,43.75
1609250568,43.75
1609250569,43.72
1609250570,43.75
1609250572,43.75
1609250573,43.75
1609250574,43.75
1609250575,43.7498
1609250576,43.7498
1609250577,43.7498
1609250578,43.74
1609250579,43.7498
1609250580,43.7498
1609250581,43.72
1609250582,43.72
1609250583,43.71
1609250584,43.74
1609250585,43.7101
1609250586,43.71
1609250587,43.71
1609250588,43.75
1609250589,43.71
1609250590,43.71
1609250591,43.71
1609250592,43.71
1609250593,43.72
1609250594,43.7298
1609250595,43.73
1609250596,43.73
1609250597,43.73
1609250598,43.75
1609250599,43.73
1609250600,43.73
1609250601,43.75
1609250602,43.72
1609250603,43.72
1609250604,43.72
1609250605,43.72
1609250606,43.72
1609250607,43.73
1609250608,43.72
1609250609,43.72
1609250610,43.73
1609250611,43.73
1609250612,43.73
1609250613,43.73
1609250614,43.73
1609250615,43.71
1609250616,43.72
1609250617,43.71
1609250618,43.71
1609250619,43.7198
1609250620,43.71
1609250621,43.7199
1609250622,43.72
1609250623,43.7101
1609250624,43.71
1609250625,43.72
1609250626,43.72
1609250627,43.72
1609250628,43.72
1609250629,43.72
1609250630,43.7198
1609250631,43.7198
1609250632,43.71
1609250633,43.71
1609250634,43.71
1609250635,43.71
1609250636,43.7
1609250637,43.71
1609250638,43.71
1609250639,43.7
1609250640,43.7
1609250641,43.7
1609250642,43.7
1609250643,43.71
1609250644,43.7
1609250645,43.7
1609250646,43.69
1609250647,43.69
1609250648,43.69
1609250649,43.68
1609250650,43.68
1609250651,43.66
1609250652,43.66
1609250653,43.68
1609250654,43.66
1609250655,43.64
1609250656,43.64
1609250657,43.63
1609250658,43.64
1609250659,43.64
1609250660,43.67
1609250661,43.68
1609250662,43.63
1609250663,43.66
1609250664,43.66
1609250665,43.67
1609250666,43.67
1609250667,43.63
1609250668,43.67
1609250669,43.67
1609250670,43.67
1609250671,43.63
1609250672,43.66
1609250673,43.66
1609250674,43.65
1609250675,43.65
1609250676,43.65
1609250677,43.67
1609250678,43.64
1609250679,43.67
1609250680,43.68
1609250681,43.6702
1609250682,43.67
1609250683,43.67
1609250684,43.67
1609250685,43.65
1609250686,43.67
1609250687,43.67
1609250688,43.68
1609250689,43.68
1609250690,43.69
1609250691,43.69
1609250692,43.68
1609250693,43.71
1609250694,43.72
1609250695,43.72
1609250696,43.72
1609250697,43.71
1609250698,43.71
1609250699,43.7098
1609250700,43.69
1609250701,43.71
1609250702,43.72
1609250703,43.71
1609250704,43.73
1609250705,43.73
1609250706,43.72
1609250707,43.74
1609250708,43.72
1609250709,43.71
1609250710,43.71
1609250711,43.73
1609250712,43.72
1609250713,43.71
1609250714,43.71
1609250715,43.71
1609250716,43.73
1609250717,43.71
1609250718,43.71
1609250719,43.72
1609250720,43.72
1609250721,43.72
1609250722,43.72
1609250723,43.71
1609250724,43.72
1609250725,43.72
1609250726,43.72
1609250727,43.72
1609250728,43.7
1609250729,43.7
1609250730,43.7
1609250731,43.72
1609250732,43.72
1609250733,43.7
1609250734,43.7
1609250735,43.7
1609250736,43.7
1609250737,43.7
1609250738,43.71
1609250739,43.7101
1609250740,43.7101
1609250741,43.7
1609250742,43.72
1609250743,43.72
1609250744,43.7198
1609250745,43.7198
1609250746,43.72
1609250747,43.71
1609250748,43.72
1609250749,43.71
1609250750,43.71
1609250751,43.72
1609250752,43.72
1609250753,43.72
1609250754,43.73
1609250755,43.73
1609250756,43.72
1609250757,43.71
1609250758,43.71
1609250759,43.71
1609250760,43.71
1609250761,43.7398
1609250762,43.7398
1609250763,43.71
1609250764,43.71
1609250765,43.71
1609250766,43.71
1609250767,43.71
1609250768,43.71
1609250769,43.74
1609250770,43.74
1609250771,43.74
