1609423240,96.5
1609423241,96.5
1609423242,96.5
1609423243,96.5
1609423244,96.5
1609423245,96.5
1609423246,96.5
1609423247,96.5
1609423248,96.5
1609423249,96.5
1609423250,96.5
1609423251,96.5
1609423252,96.5
1609423253,96.5
1609423254,96.5
1609423255,96.63
1609423256,96.63
1609423257,96.51
1609423258,96.5
1609423259,96.5
1609423260,96.62
1609423261,96.62
1609423262,96.62
1609423263,96.62
1609423264,96.62
1609423265,96.62
1609423266,96.62
1609423267,96.62
1609423268,96.62
1609423269,96.62
1609423270,96.62
1609423271,96.62
1609423272,96.62
1609423273,96.62
1609423274,96.62
1609423275,96.62
1609423276,96.62
1609423277,96.62
1609423278,96.62
1609423279,96.62
1609423280,96.5
1609423281,96.5
1609423282,96.61
1609423283,96.61
1609423284,96.61
1609423285,96.61
1609423286,96.61
1609423287,96.61
1609423288,96.61
1609423289,96.5
1609423290,96.5
1609423291,96.5
1609423292,96.5
1609423293,96.5
1609423294,96.5
1609423295,96.5
1609423296,96.5
1609423297,96.5
1609423298,96.63
1609423299,96.63
1609423300,96.63
1609423301,96.63
1609423302,96.63
1609423303,96.63
1609423304,96.63
1609423305,96.63
1609423306,96.63
1609423307,96.63
1609423308,96.63
1609423309,96.63
1609423310,96.59
1609423311,96.63
1609423312,96.63
1609423313,96.63
1609423314,96.63
1609423315,96.63
1609423316,96.63
1609423317,96.63
1609423318,96.52
1609423319,96.63
1609423320,96.63
1609423321,96.63
1609423322,96.63
1609423323,96.63
1609423324,96.63
1609423325,96.63
1609423326,96.63
1609423327,96.63
1609423328,96.63
1609423329,96.52
1609423330,96.52
1609423331,96.62
1609423332,96.62
1609423333,96.62
1609423334,96.65
1609423335,96.65
1609423336,96.5
1609423337,96.5
1609423338,96.5
1609423339,96.5
1609423340,96.5
1609423341,96.5
1609423342,96.5
1609423343,96.5
1609423344,96.5
1609423345,96.5
1609423346,96.5
1609423347,96.65
1609423348,96.65
1609423349,96.65
1609423350,96.65
1609423351,96.65
1609423352,96.65
1609423353,96.65
1609423354,96.64
1609423355,96.64
1609423356,96.64
1609423357,96.64
1609423358,96.64
1609423359,96.64
1609423360,96.64
1609423361,96.64
1609423363,96.64
1609423364,96.64
1609423365,96.64
1609423366,96.65
1609423367,96.65
1609423368,96.65
1609423369,96.65
1609423370,96.65
1609423371,96.5
1609423372,96.5
1609423373,96.5
1609423374,96.5
1609423375,96.5
1609423376,96.5
1609423377,96.65
1609423378,96.65
1609423379,96.65
1609423380,96.65
1609423381,96.65
1609423382,96.65
1609423383,96.65
1609423384,96.65
1609423385,96.65
1609423386,96.65
1609423387,96.65
1609423388,96.65
1609423389,96.65
1609423390,96.65
1609423391,96.65
1609423392,96.55
1609423393,96.55
1609423394,96.55
1609423395,96.55
1609423396,96.55
1609423397,96.65
1609423398,96.65
1609423399,96.65
1609423400,96.65
1609423401,96.65
1609423402,96.65
1609423403,96.65
1609423404,96.65
1609423405,96.55
1609423406,96.55
1609423407,96.55
1609423408,96.55
1609423409,96.55
1609423410,96.55
1609423411,96.55
1609423412,96.55
1609423413,96.55
1609423414,96.55
1609423415,96.55
1609423416,96.55
1609423417,96.55
1609423418,96.55
1609423419,96.55
1609423420,96.55
1609423421,96.55
1609423422,96.55
1609423423,96.55
1609423424,96.55
1609423425,96.55
1609423426,96.55
1609423427,96.55
1609423428,96.55
1609423429,96.55
1609423430,96.55
1609423431,96.55
1609423432,96.55
1609423433,96.55
1609423434,96.55
1609423435,96.55
1609423436,96.55
1609423437,96.55
1609423438,96.55
1609423439,96.55
1609423440,96.55
1609423441,96.55
1609423442,96.55
1609423443,96.55
1609423444,96.55
1609423445,96.55
1609423446,96.55
1609423447,96.55
1609423448,96.55
1609423449,96.55
1609423450,96.55
1609423451,96.55
1609423452,96.55
1609423453,96.55
1609423454,96.55
1609423455,96.55
1609423456,96.55
1609423457,96.55
1609423458,96.55
1609423459,96.55
1609423460,96.55
1609423461,96.55
1609423462,96.55
1609423463,96.55
1609423464,96.55
1609423465,96.55
1609423466,96.65
1609423467,96.65
1609423468,96.65
1609423469,96.65
1609423470,96.65
1609423471,96.65
1609423472,96.65
1609423473,96.65
1609423474,96.65
1609423475,96.65
1609423476,96.55
1609423477,96.55
1609423478,96.55
1609423479,96.55
1609423480,96.55
1609423481,96.55
1609423482,96.55
1609423483,96.55
1609423484,96.55
1609423485,96.55
1609423486,96.55
1609423487,96.65
1609423488,96.65
1609423489,96.65
1609423490,96.65
1609423491,96.65
1609423492,96.65
1609423493,96.55
1609423494,96.55
1609423495,96.55
1609423496,96.55
1609423497,96.55
1609423498,96.55
1609423499,96.63
1609423500,96.63
1609423501,96.63
1609423502,96.63
1609423503,96.65
1609423504,96.65
1609423505,96.65
1609423506,96.65
1609423507,96.65
1609423508,96.65
1609423509,96.65
1609423510,96.65
1609423511,96.65
1609423512,96.65
1609423513,96.65
1609423514,96.65
1609423515,96.65
1609423516,96.56
1609423517,96.56
1609423518,96.56
1609423519,96.56
1609423520,96.56
1609423521,96.56
1609423522,96.56
1609423523,96.56
1609423524,96.56
1609423525,96.56
1609423526,96.56
1609423527,96.56
1609423528,96.56
1609423529,96.56
1609423530,96.56
1609423531,96.56
1609423532,96.56
1609423533,96.56
1609423534,96.56
1609423535,96.56
1609423536,96.7
1609423537,96.51
1609423538,96.7
1609423539,96.7
1609423540,96.7
1609423541,96.7
1609423542,96.7
1609423543,96.7
1609423544,96.7
1609423545,96.65
1609423546,96.65
1609423547,96.65
1609423548,96.65
1609423549,96.65
1609423550,96.64
1609423551,96.64
1609423552,96.64
1609423553,96.65
1609423554,96.65
1609423555,96.65
1609423556,96.65
1609423557,96.65
1609423558,96.65
1609423559,96.55
1609423560,96.55
1609423561,96.55
1609423562,96.55
1609423563,96.62
1609423564,96.62
1609423565,96.62
1609423566,96.62
1609423567,96.62
1609423568,96.62
1609423569,96.62
1609423570,96.62
1609423571,96.62
1609423572,96.62
1609423573,96.62
1609423574,96.62
1609423575,96.62
1609423576,96.62
1609423577,96.62
1609423578,96.62
1609423579,96.62
1609423580,96.5001
1609423581,96.5001
1609423582,96.5001
1609423583,96.5001
1609423584,96.64
1609423585,96.64
1609423586,96.64
1609423587,96.64
1609423588,96.64
1609423589,96.64
1609423590,96.64
1609423591,96.64
1609423592,96.56
1609423593,96.56
1609423594,96.56
1609423595,96.56
1609423596,96.56
1609423597,96.56
1609423598,96.56
1609423599,96.56
1609423600,96.56
1609423601,96.56
1609423602,96.56
1609423603,96.56
1609423604,96.56
1609423605,96.56
1609423606,96.56
1609423607,96.56
1609423608,96.56
1609423609,96.56
1609423610,96.56
1609423611,96.56
1609423612,96.56
1609423613,96.56
1609423614,96.56
1609423615,96.56
1609423616,96.56
1609423617,96.56
1609423618,96.56
1609423619,96.63
1609423620,96.63
1609423621,96.5
1609423622,96.5
1609423623,96.5
1609423624,96.5
1609423625,96.5
1609423626,96.5
1609423627,96.5
1609423628,96.5
1609423629,96.5
