1609336839,95.93
1609336840,95.93
1609336841,95.85
1609336842,95.85
1609336843,95.85
1609336844,95.85
1609336845,95.93
1609336846,95.93
1609336847,95.93
1609336848,95.93
1609336849,95.93
1609336851,95.93
1609336852,95.9
1609336853,95.93
1609336854,95.93
1609336855,95.93
1609336856,95.93
1609336857,95.93
1609336858,95.93
1609336859,95.93
1609336860,95.93
1609336861,95.93
1609336862,95.95
1609336863,95.95
1609336864,95.87
1609336865,95.87
1609336866,95.87
1609336867,95.87
1609336868,95.87
1609336869,95.94
1609336870,95.94
1609336871,95.94
1609336872,95.94
1609336873,95.94
1609336874,95.85
1609336875,95.85
1609336876,95.85
1609336877,95.85
1609336878,95.85
1609336879,95.85
1609336880,95.94
1609336881,95.94
1609336882,95.94
1609336883,95.94
1609336884,95.94
1609336885,95.94
1609336886,95.94
1609336887,95.94
1609336888,95.94
1609336889,95.94
1609336890,95.94
1609336891,95.94
1609336892,95.94
1609336893,95.9
1609336894,95.94
1609336895,95.94
1609336896,95.94
1609336897,95.94
1609336898,95.85
1609336899,95.94
1609336900,95.94
1609336901,95.94
1609336902,95.94
1609336903,95.94
1609336904,95.94
1609336905,95.94
1609336906,95.9
1609336907,95.9
1609336908,95.94
1609336909,95.94
1609336910,95.85
1609336911,95.85
1609336912,95.85
1609336913,95.85
1609336914,95.85
1609336915,95.85
1609336916,95.85
1609336917,95.85
1609336918,95.85
1609336919,95.94
1609336920,95.94
1609336921,95.94
1609336922,95.94
1609336923,95.94
1609336924,95.94
1609336925,95.94
1609336926,95.94
1609336927,95.94
1609336928,95.94
1609336929,95.94
1609336930,95.94
1609336931,95.94
1609336932,95.94
1609336933,95.94
1609336934,95.94
1609336935,95.94
1609336936,95.94
1609336937,95.94
1609336938,95.94
1609336939,95.94
1609336940,95.94
1609336941,95.94
1609336942,95.94
1609336943,95.94
1609336944,95.94
1609336945,95.9
1609336946,95.94
1609336947,95.94
1609336948,95.94
1609336949,95.94
1609336950,95.94
1609336951,95.94
1609336952,95.94
1609336953,95.94
1609336954,95.94
1609336955,95.94
1609336956,95.85
1609336957,95.85
1609336958,95.85
1609336959,95.94
1609336960,95.94
1609336961,95.94
1609336962,95.94
1609336963,95.94
1609336964,95.94
